,cwnd,p
0,48.0,0.0026041666666666665
1,49.0,0.0026041666666666665
2,50.0,0.0033333333333333335
3,51.0,0.0033333333333333335
4,52.0,0.0027472527472527475
5,53.0,0.0027472527472527475
6,54.0,0.0027472527472527475
7,55.0,0.0027472527472527475
8,56.0,0.0027472527472527475
9,57.0,0.0027472527472527475
10,58.0,0.0027472527472527475
11,59.0,0.0027472527472527475
12,60.0,0.0027472527472527475
13,61.0,0.0027472527472527475
14,62.0,0.0027472527472527475
15,63.0,0.0027472527472527475
16,64.0,0.001201923076923077
17,65.0,0.001201923076923077
18,66.0,0.001201923076923077
19,67.0,0.001201923076923077
20,68.0,0.001201923076923077
21,69.0,0.001201923076923077
22,70.0,0.001201923076923077
23,71.0,0.001201923076923077
24,72.0,0.001201923076923077
25,73.0,0.001201923076923077
26,74.0,0.00048262548262548264
27,75.0,0.00048262548262548264
28,76.0,0.0007518796992481203
29,77.0,0.00041893590280687055
30,78.0,0.00041893590280687055
31,79.0,0.00041893590280687055
32,80.0,0.0003048780487804878
33,81.0,0.0003048780487804878
34,82.0,0.0002771618625277162
35,83.0,0.0002771618625277162
36,84.0,0.0002771618625277162
37,85.0,0.00026143790849673205
38,86.0,0.00026143790849673205
39,87.0,0.00023946360153256704
40,88.0,0.00023946360153256704
41,89.0,0.00020807324178110696
42,90.0,0.00021786492374727668
43,91.0,0.00018625442354255913
44,92.0,0.00018625442354255913
45,93.0,0.00017921146953405018
46,94.0,0.00018996960486322188
47,95.0,0.0003568242640499554
48,96.0,0.00017959770114942528
49,97.0,0.0005425935973955507
50,98.0,0.0005425935973955507
51,99.0,0.0001712035610340695
52,100.0,0.0001712035610340695
53,101.0,0.0001712035610340695
54,102.0,0.0001463271875914545
55,103.0,0.000434719605854224
56,104.0,0.0002870264064293915
57,105.0,0.0001443001443001443
58,106.0,0.0001443001443001443
59,107.0,0.0001443001443001443
60,108.0,0.00034722222222222224
61,109.0,0.0002352387673488591
62,110.0,0.0002352387673488591
63,111.0,0.0002352387673488591
64,112.0,0.0002151462994836489
65,113.0,0.00010792143319663285
66,114.0,0.00021659085986571366
67,115.0,0.00021208907741251324
68,116.0,0.00021208907741251324
69,117.0,0.0001899335232668566
70,118.0,9.211495946941784e-05
71,119.0,8.158603247124092e-05
72,120.0,8.158603247124092e-05
73,121.0,0.00024793388429752067
74,122.0,0.00024793388429752067
75,123.0,0.00016260162601626016
76,124.0,0.00016260162601626016
77,125.0,7.920792079207921e-05
78,126.0,7.2811999417504e-05
79,127.0,7.2811999417504e-05
80,128.0,7.233796296296296e-05
81,129.0,0.00014223739421093806
82,130.0,0.0002117148906139732
83,131.0,6.939625260235948e-05
84,132.0,0.00020475020475020476
85,133.0,6.897978892184589e-05
86,134.0,0.000135685210312076
87,135.0,0.000135685210312076
88,136.0,0.00012569130216189038
89,137.0,6.238692370079231e-05
90,138.0,6.30119722747322e-05
91,139.0,6.30119722747322e-05
92,140.0,5.9523809523809524e-05
93,141.0,0.00022695035460992908
94,142.0,0.00022695035460992908
95,143.0,0.00011188811188811189
96,144.0,0.00010766580534022394
97,145.0,5.5617352614015575e-05
98,146.0,0.00016179484413763348
99,147.0,0.00015344483658124905
100,148.0,0.00015344483658124905
101,149.0,0.00015344483658124905
102,150.0,9.592326139088728e-05
103,151.0,4.905567819475104e-05
104,152.0,4.905567819475104e-05
105,153.0,0.00019365770999757928
106,154.0,9.410878976096367e-05
107,155.0,0.00023207240659085636
108,156.0,8.965393580778196e-05
109,157.0,4.615526631588664e-05
110,158.0,4.488733279468534e-05
111,159.0,4.367575122292103e-05
112,160.0,0.00012842465753424656
113,161.0,8.450585203025309e-05
114,162.0,8.755800717975659e-05
115,163.0,8.755800717975659e-05
116,164.0,4.0381198513971895e-05
117,165.0,3.9872408293460924e-05
118,166.0,7.577479730241721e-05
119,167.0,0.00015654964580642637
120,168.0,7.989773090444231e-05
121,169.0,0.0002707197277333024
122,170.0,0.00016227180527383366
123,171.0,8.010894816951053e-05
124,172.0,8.010894816951053e-05
125,173.0,0.00015312177008766222
126,174.0,0.00015312177008766222
127,175.0,7.881773399014778e-05
128,176.0,3.813300793166565e-05
129,177.0,7.792713812585232e-05
