,cwnd,p
0,147.0,0.0009070294784580499
1,148.0,0.0009070294784580499
2,149.0,0.0009070294784580499
3,150.0,0.0009070294784580499
4,151.0,0.0009070294784580499
5,152.0,0.0009070294784580499
6,153.0,0.0009070294784580499
7,154.0,0.0009070294784580499
8,155.0,0.0009070294784580499
9,156.0,0.0009070294784580499
10,157.0,0.0009070294784580499
11,158.0,0.0009070294784580499
12,159.0,0.0009070294784580499
13,160.0,0.0009070294784580499
14,161.0,0.0009070294784580499
15,162.0,0.0003429355281207133
16,163.0,0.0003429355281207133
17,164.0,0.0003429355281207133
18,165.0,0.0003429355281207133
19,166.0,0.0003429355281207133
20,167.0,0.0003429355281207133
21,168.0,0.0003429355281207133
22,169.0,0.0003429355281207133
23,170.0,0.0003429355281207133
24,171.0,0.0003429355281207133
25,172.0,0.0003429355281207133
26,173.0,0.0003211303789338471
27,174.0,0.0003211303789338471
28,175.0,0.0009022556390977444
29,176.0,0.0009022556390977444
30,177.0,0.0009022556390977444
31,178.0,0.0009022556390977444
32,179.0,0.0009022556390977444
33,180.0,0.0009022556390977444
34,181.0,0.0003453038674033149
35,182.0,0.0003453038674033149
36,183.0,0.0003453038674033149
37,184.0,0.0003453038674033149
38,185.0,0.0003453038674033149
39,186.0,0.0003453038674033149
40,187.0,0.0003453038674033149
41,188.0,0.0003453038674033149
42,189.0,0.0003453038674033149
43,190.0,0.0003453038674033149
44,191.0,0.0003453038674033149
45,192.0,0.0003453038674033149
46,193.0,0.0003453038674033149
47,194.0,0.0003453038674033149
48,195.0,0.0003453038674033149
49,196.0,0.0003453038674033149
50,197.0,0.00021150592216582064
51,198.0,0.00021150592216582064
52,199.0,0.00021150592216582064
53,200.0,0.0004166666666666667
54,201.0,0.0004166666666666667
55,202.0,0.0004166666666666667
56,203.0,0.0004166666666666667
57,204.0,0.0004166666666666667
58,205.0,0.0004166666666666667
59,206.0,0.0002022653721682848
60,207.0,0.0002022653721682848
61,208.0,0.0002022653721682848
62,209.0,0.0002022653721682848
63,210.0,0.0002022653721682848
64,211.0,0.0002022653721682848
65,212.0,0.0002022653721682848
66,213.0,0.0002022653721682848
67,214.0,0.0002022653721682848
68,215.0,0.0002022653721682848
69,216.0,0.0002022653721682848
70,217.0,0.0002022653721682848
71,218.0,0.0002022653721682848
72,219.0,0.0002022653721682848
73,220.0,0.0002022653721682848
74,221.0,0.00014596409283316303
75,222.0,0.00014596409283316303
76,223.0,0.00014465499783017504
77,224.0,0.00014465499783017504
78,225.0,0.00014465499783017504
79,226.0,0.00014465499783017504
80,227.0,0.0002591344908007256
81,228.0,0.0002591344908007256
82,229.0,0.0002591344908007256
83,230.0,0.0002591344908007256
84,231.0,0.00013528138528138528
85,232.0,0.00013528138528138528
86,233.0,0.00013528138528138528
87,234.0,0.00013528138528138528
88,235.0,0.00013528138528138528
89,236.0,0.00013528138528138528
90,237.0,0.00013528138528138528
91,238.0,0.00013528138528138528
92,239.0,0.00013528138528138528
93,240.0,0.00013528138528138528
94,241.0,0.00013528138528138528
95,242.0,8.433125316242199e-05
96,243.0,8.433125316242199e-05
97,244.0,8.433125316242199e-05
98,245.0,8.433125316242199e-05
99,246.0,8.433125316242199e-05
100,247.0,8.433125316242199e-05
101,248.0,8.433125316242199e-05
102,249.0,8.433125316242199e-05
103,250.0,8.433125316242199e-05
104,251.0,8.433125316242199e-05
105,252.0,8.433125316242199e-05
106,253.0,8.433125316242199e-05
107,254.0,8.433125316242199e-05
108,255.0,8.433125316242199e-05
109,256.0,8.433125316242199e-05
110,257.0,8.433125316242199e-05
111,258.0,8.433125316242199e-05
112,259.0,8.433125316242199e-05
113,260.0,7.256894049346879e-05
114,261.0,7.256894049346879e-05
