,cwnd,p
0,40.0,0.005
1,41.0,0.005
2,42.0,0.005
3,43.0,0.005
4,44.0,0.005
5,45.0,0.005
6,46.0,0.005
7,47.0,0.005
8,48.0,0.005
9,49.0,0.005
10,50.0,0.005
11,51.0,0.005
12,52.0,0.005
13,53.0,0.005
14,54.0,0.005
15,55.0,0.0006993006993006993
16,56.0,0.0006993006993006993
17,57.0,0.0007309941520467836
18,58.0,0.0007309941520467836
19,59.0,0.0007309941520467836
20,60.0,0.0007309941520467836
21,61.0,0.0007309941520467836
22,62.0,0.0005040322580645161
23,63.0,0.0005040322580645161
24,64.0,0.0005040322580645161
25,65.0,0.0004158004158004158
26,66.0,0.0004158004158004158
27,67.0,0.0004158004158004158
28,68.0,0.0004158004158004158
29,69.0,0.0004158004158004158
30,70.0,0.00026954177897574127
31,71.0,0.0005633802816901409
32,72.0,0.0005633802816901409
33,73.0,0.0019569471624266144
34,74.0,0.0006756756756756757
35,75.0,0.0006837606837606838
36,76.0,0.0003289473684210526
37,77.0,0.0003289473684210526
38,78.0,0.0003289473684210526
39,79.0,0.0003289473684210526
40,80.0,0.0003289473684210526
41,81.0,0.0003289473684210526
42,82.0,0.0003289473684210526
43,83.0,0.00023169601482854495
44,84.0,0.00024295432458697764
45,85.0,0.0002306805074971165
46,86.0,0.00021939447125932427
47,87.0,0.0009195402298850574
48,88.0,0.00021853146853146853
49,89.0,0.00021853146853146853
50,90.0,0.00021853146853146853
51,91.0,0.00021853146853146853
52,92.0,0.00015984654731457802
53,93.0,0.00015984654731457802
54,94.0,0.00031289111389236547
55,95.0,0.00015255530129672007
56,96.0,0.00045955882352941176
57,97.0,0.00030321406913280777
58,98.0,0.0001478852410529429
59,99.0,0.0004329004329004329
60,100.0,0.00042253521126760566
61,101.0,0.0005657708628005657
62,102.0,0.0005657708628005657
63,103.0,0.0005657708628005657
64,104.0,0.00024975024975024975
65,105.0,0.00012055455093429777
66,106.0,0.00012055455093429777
67,107.0,0.00012055455093429777
68,108.0,0.00012055455093429777
69,109.0,0.00010308215647871353
70,110.0,0.000106951871657754
71,111.0,0.00021708455443395202
72,112.0,0.0001050420168067227
73,113.0,0.00010535187526337969
74,114.0,0.00010535187526337969
75,115.0,0.00010535187526337969
76,116.0,9.578544061302682e-05
77,117.0,0.00036761327083907727
78,118.0,9.112447603426281e-05
79,119.0,9.112447603426281e-05
80,120.0,8.503401360544217e-05
81,121.0,8.023750300890636e-05
82,122.0,8.023750300890636e-05
83,123.0,7.669888019634913e-05
84,124.0,0.0003632664922987504
85,125.0,0.0003632664922987504
86,126.0,7.558578987150416e-05
87,127.0,0.00021671602976233476
88,128.0,0.00014334862385321102
89,129.0,0.0002133560913164071
90,130.0,0.0002133560913164071
91,131.0,7.270083605961468e-05
92,132.0,7.014590347923682e-05
93,133.0,0.00013795957784369179
94,134.0,0.00014214641080312722
95,135.0,0.0001397624039133473
96,136.0,6.936736958934517e-05
97,137.0,0.00026786312194468625
98,138.0,6.967670011148272e-05
99,139.0,6.540222367560497e-05
100,140.0,0.00018315018315018315
101,141.0,6.0103377809832915e-05
102,142.0,0.0001869624828617724
103,143.0,6.3000063000063e-05
104,144.0,0.00012626262626262626
105,145.0,0.00012539184952978057
106,146.0,0.0001818402230573403
107,147.0,0.00011934598400763814
108,148.0,0.000231000231000231
109,149.0,6.214267959234402e-05
110,150.0,0.00011494252873563218
111,151.0,0.00011320541121865625
112,152.0,5.771006463527239e-05
113,153.0,0.00011366865586814436
114,154.0,5.696058327637275e-05
115,155.0,5.76036866359447e-05
116,156.0,0.0001086484137331595
117,157.0,0.0001086484137331595
118,158.0,5.2742616033755275e-05
119,159.0,5.2742616033755275e-05
120,160.0,5.122950819672131e-05
121,161.0,5.122950819672131e-05
122,162.0,0.00010037137408411121
123,163.0,4.9877799391490845e-05
124,164.0,4.801229114653351e-05
125,165.0,4.734848484848485e-05
126,166.0,9.562057754828839e-05
127,167.0,9.212344541685859e-05
128,168.0,0.00021724018074383038
129,169.0,4.383081306158229e-05
130,170.0,0.00017050298380221653
131,171.0,8.728288382648163e-05
132,172.0,4.3066322136089577e-05
133,173.0,4.0995367523469845e-05
134,174.0,0.00020974914002852587
135,175.0,0.00016684045881126174
136,176.0,0.00016684045881126174
137,177.0,4.1849759363883655e-05
138,178.0,4.012841091492777e-05
139,179.0,7.868439688409789e-05
140,180.0,7.868439688409789e-05
141,181.0,7.366482504604051e-05
142,182.0,7.684623069238454e-05
143,183.0,0.00011228385358185493
144,184.0,7.496251874062968e-05
145,185.0,7.496251874062968e-05
146,186.0,3.7335722819593785e-05
147,187.0,3.7335722819593785e-05
148,188.0,7.092198581560284e-05
149,189.0,7.198646654428968e-05
150,190.0,0.00014321518080916577
151,191.0,0.00014321518080916577
152,192.0,3.5430839002267575e-05
153,193.0,3.408781019907281e-05
154,194.0,3.391209983722192e-05
155,195.0,3.3517680576504107e-05
156,196.0,3.3517680576504107e-05
157,197.0,6.549860815457672e-05
158,198.0,9.410878976096367e-05
159,199.0,0.00018611576400521124
160,200.0,6.329113924050633e-05
161,201.0,9.7551458394303e-05
162,202.0,3.256904637832204e-05
163,203.0,3.256904637832204e-05
164,204.0,3.1422825540472596e-05
165,205.0,3.1070374398011494e-05
166,206.0,3.1070374398011494e-05
167,207.0,2.9101914906000814e-05
168,208.0,5.623031938821413e-05
