,cwnd,p
0,45.0,0.002777777777777778
1,46.0,0.002777777777777778
2,47.0,0.002777777777777778
3,48.0,0.002777777777777778
4,49.0,0.002777777777777778
5,50.0,0.002777777777777778
6,51.0,0.002777777777777778
7,52.0,0.002777777777777778
8,53.0,0.002777777777777778
9,54.0,0.002777777777777778
10,55.0,0.002777777777777778
11,56.0,0.002777777777777778
12,57.0,0.002777777777777778
13,58.0,0.002777777777777778
14,59.0,0.002777777777777778
15,60.0,0.002777777777777778
16,61.0,0.0003487966515521451
17,62.0,0.0003487966515521451
18,63.0,0.0003487966515521451
19,64.0,0.0005296610169491525
20,65.0,0.0004884004884004884
21,66.0,0.0005224660397074191
22,67.0,0.0007589172780166962
23,68.0,0.0007589172780166962
24,69.0,0.00023758612497030174
25,70.0,0.00023758612497030174
26,71.0,0.00023758612497030174
27,72.0,0.00023758612497030174
28,73.0,0.00020445716622367614
29,74.0,0.00020445716622367614
30,75.0,0.00016666666666666666
31,76.0,0.00016666666666666666
32,77.0,0.0004101161995898838
33,78.0,0.00027277686852154935
34,79.0,0.0001375894331315355
35,80.0,0.0002717391304347826
36,81.0,0.0001299545159194282
37,82.0,0.00037716872014080966
38,83.0,0.0002536461636017755
39,84.0,0.0006200396825396825
40,85.0,0.00013218770654329148
41,86.0,0.00011987532965715655
42,87.0,0.0002345765892563922
43,88.0,0.00022727272727272727
44,89.0,0.00011349449551696743
45,90.0,0.00044444444444444447
46,91.0,0.0005135051864023827
47,92.0,0.00021105951878429716
48,93.0,0.00021105951878429716
49,94.0,0.00039039625219597894
50,95.0,0.00010025062656641604
51,96.0,9.645061728395061e-05
52,97.0,0.00010009008107296567
53,98.0,0.00010009008107296567
54,99.0,0.0001712035610340695
55,100.0,0.00016949152542372882
56,101.0,8.049585446349512e-05
57,102.0,7.4839095943721e-05
58,103.0,7.245326764237067e-05
59,104.0,0.00014459224985540774
60,105.0,0.00014109347442680775
61,106.0,0.00020215633423180594
62,107.0,0.00034108738658844394
63,108.0,0.00040257648953301127
64,109.0,0.00013296104241457252
65,110.0,0.00026542800265428
66,111.0,0.0002750842445498934
67,112.0,0.00013842746400885935
68,113.0,6.704210244033253e-05
69,114.0,6.0496067755595884e-05
70,115.0,0.00012511729746637472
71,116.0,0.0001231527093596059
72,117.0,0.00039361223571749885
73,118.0,0.00012106537530266344
74,119.0,0.00016919519485646608
75,120.0,0.00016919519485646608
76,121.0,0.00016919519485646608
77,122.0,0.00016919519485646608
78,123.0,9.975559878298169e-05
79,124.0,0.0002552062066149449
80,125.0,0.0001509433962264151
81,126.0,0.0001509433962264151
82,127.0,4.921259842519685e-05
83,128.0,0.00019290123456790122
84,129.0,0.0001867936863734006
85,130.0,9.212344541685859e-05
86,131.0,9.197093718384991e-05
87,132.0,0.00013943112102621306
88,133.0,4.6127588910927627e-05
89,134.0,0.00022477971587843914
90,135.0,9.03342366757001e-05
91,136.0,4.274965800273598e-05
92,137.0,0.00013191451939143436
93,138.0,0.00012565971349585322
94,139.0,8.564576909900651e-05
95,140.0,8.4530853761623e-05
96,141.0,0.00012664640324214793
97,142.0,0.0002899751449875725
98,143.0,4.1625041625041625e-05
99,144.0,0.00012183235867446393
100,145.0,0.00020525451559934318
101,146.0,0.00012158547458863581
102,147.0,0.00019108767102346557
103,148.0,0.00019305019305019305
104,149.0,7.498781448014697e-05
105,150.0,7.532956685499058e-05
106,151.0,3.7415347775657576e-05
107,152.0,0.0002242822966507177
108,153.0,3.7136066547831256e-05
109,154.0,0.00011195700850873264
110,155.0,0.00015003750937734434
111,156.0,3.663003663003663e-05
112,157.0,3.746721618583739e-05
113,158.0,7.15154115711936e-05
114,159.0,3.553281455424084e-05
115,160.0,7.02247191011236e-05
116,161.0,3.4699330302925156e-05
117,162.0,6.709608158883521e-05
118,163.0,0.00010168457445005592
119,164.0,0.00023197242841993638
120,165.0,3.3858134416793634e-05
121,166.0,3.3858134416793634e-05
122,167.0,6.616601052039567e-05
123,168.0,0.00019409937888198756
124,169.0,6.76246830092984e-05
125,170.0,6.39386189258312e-05
126,171.0,9.69274013763691e-05
127,172.0,6.496037417175523e-05
128,173.0,6.458488067943295e-05
129,174.0,0.00012631047113805733
130,175.0,6.314127861089187e-05
131,176.0,6.209637357178341e-05
132,177.0,9.112447603426281e-05
133,178.0,6.277069863787583e-05
134,179.0,6.072382803011902e-05
135,180.0,0.00015262515262515263
136,181.0,0.00012010569300984866
137,182.0,3.0525030525030525e-05
138,183.0,9.209799226376865e-05
139,184.0,5.8754406580493536e-05
140,185.0,3.071253071253071e-05
141,186.0,8.960573476702509e-05
142,187.0,0.0001194992979416246
143,188.0,0.0001194992979416246
144,189.0,9.070294784580499e-05
