,cwnd,p
0,89.0,0.0028089887640449437
1,90.0,0.0028089887640449437
2,91.0,0.0028089887640449437
3,92.0,0.0028089887640449437
4,93.0,0.0028089887640449437
5,94.0,0.0028089887640449437
6,95.0,0.0028089887640449437
7,96.0,0.0020833333333333333
8,97.0,0.0020833333333333333
9,98.0,0.0020833333333333333
10,99.0,0.0020833333333333333
11,100.0,0.0020833333333333333
12,101.0,0.0024752475247524753
13,102.0,0.0024752475247524753
14,103.0,0.0024752475247524753
15,104.0,0.0024752475247524753
16,105.0,0.0024752475247524753
17,106.0,0.0024752475247524753
18,107.0,0.0024752475247524753
19,108.0,0.0024752475247524753
20,109.0,0.0024752475247524753
21,110.0,0.0024752475247524753
22,111.0,0.0024752475247524753
23,112.0,0.0024752475247524753
24,113.0,0.0024752475247524753
25,114.0,0.0024752475247524753
26,115.0,0.0024752475247524753
27,116.0,0.0024752475247524753
28,117.0,0.0024752475247524753
29,118.0,0.0024752475247524753
30,119.0,0.0024752475247524753
31,120.0,0.0024752475247524753
32,121.0,0.0024752475247524753
33,122.0,0.0024752475247524753
34,123.0,0.0016260162601626016
35,124.0,0.0016260162601626016
36,125.0,0.0016260162601626016
37,126.0,0.0016260162601626016
38,127.0,0.0016260162601626016
39,128.0,0.0016260162601626016
40,129.0,0.0016260162601626016
41,130.0,0.0016260162601626016
42,131.0,0.0016260162601626016
43,132.0,0.0016260162601626016
44,133.0,0.0012531328320802004
45,134.0,0.0012531328320802004
46,135.0,0.0012531328320802004
47,136.0,0.0012531328320802004
48,137.0,0.0012531328320802004
49,138.0,0.0012531328320802004
50,139.0,0.0012531328320802004
51,140.0,0.0008928571428571428
52,141.0,0.0008928571428571428
53,142.0,0.0008928571428571428
54,143.0,0.0008928571428571428
55,144.0,0.0008928571428571428
56,145.0,0.0008928571428571428
57,146.0,0.0008928571428571428
58,147.0,0.0008928571428571428
59,148.0,0.0008928571428571428
60,149.0,0.0008928571428571428
61,150.0,0.0008928571428571428
62,151.0,0.0008928571428571428
63,152.0,0.0008928571428571428
64,153.0,0.0008928571428571428
65,154.0,0.0008928571428571428
66,155.0,0.0008928571428571428
67,156.0,0.0008928571428571428
68,157.0,0.0008928571428571428
69,158.0,0.0008928571428571428
70,159.0,0.0008928571428571428
71,160.0,0.0008928571428571428
72,161.0,0.0008928571428571428
73,162.0,0.0008928571428571428
74,163.0,0.0008928571428571428
75,164.0,0.0008928571428571428
76,165.0,0.0008928571428571428
77,166.0,0.0008928571428571428
78,167.0,0.0008928571428571428
79,168.0,0.0008928571428571428
80,169.0,0.0008928571428571428
81,170.0,0.0004901960784313725
82,171.0,0.0004901960784313725
83,172.0,0.0004901960784313725
84,173.0,0.0004901960784313725
85,174.0,0.0004901960784313725
86,175.0,0.0006349206349206349
87,176.0,0.0006349206349206349
88,177.0,0.0006349206349206349
89,178.0,0.0006349206349206349
90,179.0,0.0006207324643078833
91,180.0,0.0006207324643078833
92,181.0,0.0006207324643078833
93,182.0,0.0006207324643078833
94,183.0,0.0006207324643078833
95,184.0,0.0005434782608695652
96,185.0,0.0005434782608695652
97,186.0,0.0005434782608695652
98,187.0,0.0005434782608695652
99,188.0,0.0005434782608695652
100,189.0,0.0005434782608695652
101,190.0,0.0005434782608695652
102,191.0,0.0005434782608695652
103,192.0,0.0005434782608695652
104,193.0,0.0005434782608695652
105,194.0,0.0005434782608695652
106,195.0,0.0003944773175542406
107,196.0,0.0003944773175542406
108,197.0,0.0003944773175542406
109,198.0,0.00042087542087542086
110,199.0,0.00042087542087542086
111,200.0,0.00042087542087542086
112,201.0,0.00042087542087542086
