,cwnd,p
0,85.0,0.0010695187165775401
1,86.0,0.0010695187165775401
2,87.0,0.0010695187165775401
3,88.0,0.0010695187165775401
4,89.0,0.0010214504596527069
5,90.0,0.0010214504596527069
6,91.0,0.000999000999000999
7,92.0,0.000999000999000999
8,93.0,0.000999000999000999
9,94.0,0.000999000999000999
10,95.0,0.000999000999000999
11,96.0,0.000999000999000999
12,97.0,0.000999000999000999
13,98.0,0.000999000999000999
14,99.0,0.000999000999000999
15,100.0,0.000999000999000999
16,101.0,0.0011648223645894002
17,102.0,0.0011648223645894002
18,103.0,0.0011648223645894002
19,104.0,0.0011648223645894002
20,105.0,0.0011648223645894002
21,106.0,0.0011648223645894002
22,107.0,0.0011648223645894002
23,108.0,0.0011648223645894002
24,109.0,0.0011648223645894002
25,110.0,0.0011648223645894002
26,111.0,0.0004095004095004095
27,112.0,0.00038819875776397513
28,113.0,0.00038819875776397513
29,114.0,0.0003654970760233918
30,115.0,0.0003654970760233918
31,116.0,0.0003654970760233918
32,117.0,0.0003287310979618672
33,118.0,0.0003287310979618672
34,119.0,0.0003287310979618672
35,120.0,0.0003287310979618672
36,121.0,0.0003287310979618672
37,122.0,0.0003287310979618672
38,123.0,0.0003287310979618672
39,124.0,0.0002986857825567503
40,125.0,0.0002986857825567503
41,126.0,0.0002986857825567503
42,127.0,0.0002986857825567503
43,128.0,0.0002986857825567503
44,129.0,0.0002986857825567503
45,130.0,0.0002652519893899204
46,131.0,0.0002652519893899204
47,132.0,0.0002652519893899204
48,133.0,0.000227842333105491
49,134.0,0.0002332089552238806
50,135.0,0.00021164021164021165
51,136.0,0.00021164021164021165
52,137.0,0.00021164021164021165
53,138.0,0.00021164021164021165
54,139.0,0.00021164021164021165
55,140.0,0.00021164021164021165
56,141.0,0.00021164021164021165
57,142.0,0.00032754667540124465
58,143.0,0.0003885003885003885
59,144.0,0.0003885003885003885
60,145.0,0.0003885003885003885
61,146.0,0.0003885003885003885
62,147.0,0.0003885003885003885
63,148.0,0.00019305019305019305
64,149.0,0.00019305019305019305
65,150.0,0.00017543859649122806
66,151.0,0.00017898693395382138
67,152.0,0.00017898693395382138
68,153.0,0.00017898693395382138
69,154.0,0.00017898693395382138
70,155.0,0.00015735641227380016
71,156.0,0.0001643655489809336
72,157.0,0.00016761649346295676
73,158.0,0.00016655562958027982
74,159.0,0.00016655562958027982
75,160.0,0.0003289473684210526
76,161.0,0.0001725327812284334
77,162.0,0.0001725327812284334
78,163.0,0.0001725327812284334
79,164.0,0.00016046213093709883
80,165.0,0.00016046213093709883
81,166.0,0.00016281341582546403
82,167.0,0.00017108639863130882
83,168.0,0.00014518002322880372
84,169.0,0.00014518002322880372
85,170.0,0.00014518002322880372
86,171.0,0.00014518002322880372
87,172.0,0.00014518002322880372
88,173.0,0.00014518002322880372
89,174.0,0.00013683634373289546
90,175.0,0.00013683634373289546
91,176.0,0.00013683634373289546
92,177.0,0.00012554927809165097
93,178.0,0.00012554927809165097
94,179.0,0.00012554927809165097
95,180.0,0.00022675736961451248
96,181.0,0.00022675736961451248
97,182.0,0.00022675736961451248
98,183.0,0.00022675736961451248
99,184.0,0.00022675736961451248
100,185.0,0.00022675736961451248
101,186.0,0.00022675736961451248
102,187.0,0.00022675736961451248
103,188.0,9.850275807722617e-05
104,189.0,9.98302885095338e-05
105,190.0,9.398496240601504e-05
106,191.0,9.398496240601504e-05
107,192.0,0.00018601190476190475
108,193.0,0.00019190174630589137
109,194.0,0.00019190174630589137
110,195.0,0.00019190174630589137
111,196.0,0.00019190174630589137
112,197.0,8.905512512245079e-05
113,198.0,8.145975887911372e-05
114,199.0,8.517162081594413e-05
115,200.0,8.517162081594413e-05
116,201.0,8.517162081594413e-05
117,202.0,8.517162081594413e-05
118,203.0,8.517162081594413e-05
119,204.0,7.78089013383131e-05
120,205.0,7.78089013383131e-05
121,206.0,7.829627309740057e-05
122,207.0,7.829627309740057e-05
123,208.0,7.829627309740057e-05
124,209.0,7.829627309740057e-05
125,210.0,7.558578987150416e-05
126,211.0,7.558578987150416e-05
127,212.0,7.558578987150416e-05
128,213.0,6.34437254155564e-05
129,214.0,6.34437254155564e-05
130,215.0,5.9630292188431724e-05
131,216.0,5.9630292188431724e-05
132,217.0,5.9630292188431724e-05
133,218.0,5.3966540744738264e-05
134,219.0,5.3966540744738264e-05
135,220.0,5.3966540744738264e-05
136,221.0,5.3966540744738264e-05
137,222.0,9.287638153617534e-05
138,223.0,9.287638153617534e-05
139,224.0,4.5093795093795094e-05
140,225.0,4.5093795093795094e-05
141,226.0,4.7072114479382414e-05
142,227.0,4.7072114479382414e-05
143,228.0,4.7072114479382414e-05
144,229.0,4.7072114479382414e-05
145,230.0,4.262574595055413e-05
146,231.0,4.262574595055413e-05
147,232.0,4.0283596519497264e-05
148,233.0,4.0283596519497264e-05
149,234.0,4.0283596519497264e-05
150,235.0,4.0283596519497264e-05
151,236.0,4.0283596519497264e-05
