,cwnd,p
0,93.0,0.0015360983102918587
1,94.0,0.0015360983102918587
2,95.0,0.0015360983102918587
3,96.0,0.0015360983102918587
4,97.0,0.0014727540500736377
5,98.0,0.0014727540500736377
6,99.0,0.0014727540500736377
7,100.0,0.0014727540500736377
8,101.0,0.0014727540500736377
9,102.0,0.0014727540500736377
10,103.0,0.0014727540500736377
11,104.0,0.0014727540500736377
12,105.0,0.0014727540500736377
13,106.0,0.0014727540500736377
14,107.0,0.0014727540500736377
15,108.0,0.0014727540500736377
16,109.0,0.0014727540500736377
17,110.0,0.0014727540500736377
18,111.0,0.0014727540500736377
19,112.0,0.0014727540500736377
20,113.0,0.0014727540500736377
21,114.0,0.0014727540500736377
22,115.0,0.0014727540500736377
23,116.0,0.0014727540500736377
24,117.0,0.0014727540500736377
25,118.0,0.0014727540500736377
26,119.0,0.0014727540500736377
27,120.0,0.0014727540500736377
28,121.0,0.0014727540500736377
29,122.0,0.0014727540500736377
30,123.0,0.0014727540500736377
31,124.0,0.0014727540500736377
32,125.0,0.0014727540500736377
33,126.0,0.0014727540500736377
34,127.0,0.0014727540500736377
35,128.0,0.0014727540500736377
36,129.0,0.0014727540500736377
37,130.0,0.0014727540500736377
38,131.0,0.00034698126301179735
39,132.0,0.00034698126301179735
40,133.0,0.00034698126301179735
41,134.0,0.00034698126301179735
42,135.0,0.00034698126301179735
43,136.0,0.00034698126301179735
44,137.0,0.00034698126301179735
45,138.0,0.00034698126301179735
46,139.0,0.00034698126301179735
47,140.0,0.00034698126301179735
48,141.0,0.00034698126301179735
49,142.0,0.00034698126301179735
50,143.0,0.00034698126301179735
51,144.0,0.00034698126301179735
52,145.0,0.00034698126301179735
53,146.0,0.00034698126301179735
54,147.0,0.00034698126301179735
55,148.0,0.00034698126301179735
56,149.0,0.00034698126301179735
57,150.0,0.00034698126301179735
58,151.0,0.00034698126301179735
59,152.0,0.00034698126301179735
60,153.0,0.00026143790849673205
61,154.0,0.00026143790849673205
62,155.0,0.00026143790849673205
63,156.0,0.00026143790849673205
64,157.0,0.00026143790849673205
65,158.0,0.00026143790849673205
66,159.0,0.00026143790849673205
67,160.0,0.00026143790849673205
68,161.0,0.00026143790849673205
69,162.0,0.00026143790849673205
70,163.0,0.00026143790849673205
71,164.0,0.00026143790849673205
72,165.0,0.00026143790849673205
73,166.0,0.00018825301204819278
74,167.0,0.00019316206297083252
75,168.0,0.00019316206297083252
76,169.0,0.00019316206297083252
77,170.0,0.00019316206297083252
78,171.0,0.00019316206297083252
79,172.0,0.00019316206297083252
80,173.0,0.0001562255897516013
81,174.0,0.0001562255897516013
82,175.0,0.0001562255897516013
83,176.0,0.0001562255897516013
84,177.0,0.0001562255897516013
85,178.0,0.0001562255897516013
86,179.0,0.0001562255897516013
87,180.0,0.0001562255897516013
88,181.0,0.0001562255897516013
89,182.0,0.0001562255897516013
90,183.0,0.0001562255897516013
91,184.0,0.0001562255897516013
92,185.0,0.0001562255897516013
93,186.0,0.0001562255897516013
94,187.0,0.0001562255897516013
95,188.0,0.00012973533990659055
96,189.0,0.00012973533990659055
97,190.0,0.00012973533990659055
98,191.0,0.00012973533990659055
99,192.0,0.00012973533990659055
100,193.0,0.00012973533990659055
101,194.0,0.00012973533990659055
102,195.0,0.00012973533990659055
103,196.0,0.00010629251700680272
104,197.0,0.00010800302408467438
105,198.0,0.00010800302408467438
106,199.0,0.00010800302408467438
107,200.0,0.00010800302408467438
108,201.0,0.0001015331505736623
109,202.0,0.0001015331505736623
110,203.0,0.00010053282396702523
111,204.0,0.00010053282396702523
112,205.0,0.00010053282396702523
113,206.0,9.70873786407767e-05
114,207.0,9.70873786407767e-05
115,208.0,9.70873786407767e-05
116,209.0,9.70873786407767e-05
117,210.0,9.70873786407767e-05
118,211.0,9.47867298578199e-05
119,212.0,9.47867298578199e-05
120,213.0,9.47867298578199e-05
121,214.0,9.47867298578199e-05
122,215.0,9.47867298578199e-05
123,216.0,9.47867298578199e-05
124,217.0,9.47867298578199e-05
125,218.0,8.494733265375468e-05
126,219.0,8.494733265375468e-05
127,220.0,8.494733265375468e-05
128,221.0,8.494733265375468e-05
129,222.0,8.494733265375468e-05
130,223.0,8.153281695882592e-05
131,224.0,8.153281695882592e-05
132,225.0,8.153281695882592e-05
133,226.0,8.153281695882592e-05
134,227.0,8.153281695882592e-05
135,228.0,8.153281695882592e-05
136,229.0,8.153281695882592e-05
137,230.0,8.153281695882592e-05
138,231.0,7.5947444368497e-05
139,232.0,7.5947444368497e-05
140,233.0,7.5947444368497e-05
141,234.0,7.5947444368497e-05
142,235.0,7.5947444368497e-05
143,236.0,7.5947444368497e-05
144,237.0,7.15154115711936e-05
145,238.0,7.15154115711936e-05
146,239.0,7.15154115711936e-05
147,240.0,7.15154115711936e-05
148,241.0,7.15154115711936e-05
149,242.0,7.15154115711936e-05
150,243.0,7.15154115711936e-05
151,244.0,7.15154115711936e-05
152,245.0,7.15154115711936e-05
153,246.0,7.15154115711936e-05
154,247.0,7.15154115711936e-05
155,248.0,7.15154115711936e-05
156,249.0,7.15154115711936e-05
