,cwnd,p
0,97.0,0.0007930214115781126
1,98.0,0.0007930214115781126
2,99.0,0.0007930214115781126
3,100.0,0.0007930214115781126
4,101.0,0.0007930214115781126
5,102.0,0.0007930214115781126
6,103.0,0.0007930214115781126
7,104.0,0.0007930214115781126
8,105.0,0.0007930214115781126
9,106.0,0.0007930214115781126
10,107.0,0.0007930214115781126
11,108.0,0.0007930214115781126
12,109.0,0.0007930214115781126
13,110.0,0.0007930214115781126
14,111.0,0.0007930214115781126
15,112.0,0.0007930214115781126
16,113.0,0.0007930214115781126
17,114.0,0.0007930214115781126
18,115.0,0.0007930214115781126
19,116.0,0.0007930214115781126
20,117.0,0.0007930214115781126
21,118.0,0.0007930214115781126
22,119.0,0.0007930214115781126
23,120.0,0.0007930214115781126
24,121.0,0.0007930214115781126
25,122.0,0.0007930214115781126
26,123.0,0.0007930214115781126
27,124.0,0.0007930214115781126
28,125.0,0.0007930214115781126
29,126.0,0.0007930214115781126
30,127.0,0.0007930214115781126
31,128.0,0.0007930214115781126
32,129.0,0.0007930214115781126
33,130.0,0.0007930214115781126
34,131.0,0.0007930214115781126
35,132.0,0.0007930214115781126
36,133.0,0.0007930214115781126
37,134.0,0.0007930214115781126
38,135.0,0.0007930214115781126
39,136.0,0.0007930214115781126
40,137.0,0.0007930214115781126
41,138.0,0.0002898550724637681
42,139.0,0.0002898550724637681
43,140.0,0.0002898550724637681
44,141.0,0.0002898550724637681
45,142.0,0.0002898550724637681
46,143.0,0.0002898550724637681
47,144.0,0.0002898550724637681
48,145.0,0.0002898550724637681
49,146.0,0.0002898550724637681
50,147.0,0.00026164311878597594
51,148.0,0.00026164311878597594
52,149.0,0.00026164311878597594
53,150.0,0.00026164311878597594
54,151.0,0.00026164311878597594
55,152.0,0.00026164311878597594
56,153.0,0.00026164311878597594
57,154.0,0.00026164311878597594
58,155.0,0.00026164311878597594
59,156.0,0.00026164311878597594
60,157.0,0.00018198362147406734
61,158.0,0.00018198362147406734
62,159.0,0.00018198362147406734
63,160.0,0.00018198362147406734
64,161.0,0.00018268176835951772
65,162.0,0.00018268176835951772
66,163.0,0.00018268176835951772
67,164.0,0.0001793400286944046
68,165.0,0.0001793400286944046
69,166.0,0.0001793400286944046
70,167.0,0.0001793400286944046
71,168.0,0.0001793400286944046
72,169.0,0.0001793400286944046
73,170.0,0.0001793400286944046
74,171.0,0.000158052789631737
75,172.0,0.000158052789631737
76,173.0,0.000158052789631737
77,174.0,0.000158052789631737
78,175.0,0.000158052789631737
79,176.0,0.000158052789631737
80,177.0,0.000158052789631737
81,178.0,0.000158052789631737
82,179.0,0.000158052789631737
83,180.0,0.0001234567901234568
84,181.0,0.0001234567901234568
85,182.0,0.0001234567901234568
86,183.0,0.0001234567901234568
87,184.0,0.00012351778656126481
88,185.0,0.00012351778656126481
89,186.0,0.00025006251562890725
90,187.0,0.00025006251562890725
91,188.0,0.00025006251562890725
