,cwnd,p
0,105.0,9.92063492063492e-05
1,106.0,9.92063492063492e-05
2,107.0,9.92063492063492e-05
3,108.0,9.92063492063492e-05
4,109.0,9.92063492063492e-05
5,110.0,9.92063492063492e-05
6,111.0,9.92063492063492e-05
7,112.0,9.92063492063492e-05
8,113.0,9.92063492063492e-05
9,114.0,9.92063492063492e-05
10,115.0,9.92063492063492e-05
11,116.0,9.92063492063492e-05
12,117.0,9.92063492063492e-05
13,118.0,9.92063492063492e-05
14,119.0,9.92063492063492e-05
15,120.0,9.92063492063492e-05
16,121.0,9.92063492063492e-05
17,122.0,9.92063492063492e-05
18,123.0,9.92063492063492e-05
19,124.0,9.92063492063492e-05
20,125.0,9.92063492063492e-05
21,126.0,9.92063492063492e-05
22,127.0,9.92063492063492e-05
23,128.0,2.8617216117216117e-05
24,129.0,2.8617216117216117e-05
25,130.0,2.8617216117216117e-05
26,131.0,2.511048613901165e-05
27,132.0,2.511048613901165e-05
28,133.0,2.511048613901165e-05
29,134.0,2.511048613901165e-05
30,135.0,2.2244466688911134e-05
31,136.0,2.2244466688911134e-05
32,137.0,2.2244466688911134e-05
33,138.0,2.2244466688911134e-05
34,139.0,2.2244466688911134e-05
35,140.0,2.2244466688911134e-05
36,141.0,2.2244466688911134e-05
37,142.0,1.7388280299078422e-05
38,143.0,1.7388280299078422e-05
39,144.0,1.8037518037518038e-05
40,145.0,1.6944844531051427e-05
41,146.0,1.6944844531051427e-05
42,147.0,1.6352694924123497e-05
43,148.0,1.6352694924123497e-05
44,149.0,1.557171553590059e-05
45,150.0,1.557171553590059e-05
46,151.0,2.936814437379774e-05
47,152.0,1.4555193292966931e-05
48,153.0,1.417776076446486e-05
49,154.0,2.7573275980919292e-05
50,155.0,2.6549847338377804e-05
51,156.0,2.6005096999011805e-05
52,157.0,1.2688101098789555e-05
53,158.0,1.2688101098789555e-05
54,159.0,1.2025445843404644e-05
55,160.0,1.2025445843404644e-05
56,161.0,1.1151131282268587e-05
57,162.0,1.1062436390990752e-05
58,163.0,1.1062436390990752e-05
59,164.0,3.1813361611876987e-05
60,165.0,3.1813361611876987e-05
61,166.0,1.0107544271043907e-05
62,167.0,1.0107544271043907e-05
63,168.0,1.010590993613065e-05
64,169.0,9.861932938856015e-06
