,cwnd,p
0,160.0,9.328358208955224e-05
1,161.0,9.328358208955224e-05
2,162.0,9.328358208955224e-05
3,163.0,9.328358208955224e-05
4,164.0,9.328358208955224e-05
5,165.0,9.328358208955224e-05
6,166.0,9.328358208955224e-05
7,167.0,9.328358208955224e-05
8,168.0,9.328358208955224e-05
9,169.0,9.328358208955224e-05
10,170.0,7.087172218284904e-05
11,171.0,7.087172218284904e-05
12,172.0,7.087172218284904e-05
13,173.0,7.087172218284904e-05
14,174.0,7.087172218284904e-05
15,175.0,7.087172218284904e-05
16,176.0,7.087172218284904e-05
17,177.0,5.380683346785042e-05
18,178.0,5.380683346785042e-05
19,179.0,5.032965926820676e-05
20,180.0,5.032965926820676e-05
21,181.0,5.032965926820676e-05
22,182.0,5.032965926820676e-05
23,183.0,5.032965926820676e-05
24,184.0,5.032965926820676e-05
25,185.0,5.032965926820676e-05
26,186.0,5.032965926820676e-05
27,187.0,5.032965926820676e-05
28,188.0,5.032965926820676e-05
29,189.0,5.032965926820676e-05
30,190.0,5.032965926820676e-05
31,191.0,3.6612602057628233e-05
32,192.0,3.6612602057628233e-05
33,193.0,3.6612602057628233e-05
34,194.0,3.6612602057628233e-05
35,195.0,3.6612602057628233e-05
36,196.0,3.6612602057628233e-05
37,197.0,3.6612602057628233e-05
38,198.0,3.0242545212605094e-05
39,199.0,3.0242545212605094e-05
40,200.0,3.0242545212605094e-05
41,201.0,3.0242545212605094e-05
42,202.0,3.0242545212605094e-05
43,203.0,3.0242545212605094e-05
44,204.0,3.0242545212605094e-05
45,205.0,3.0242545212605094e-05
46,206.0,2.568449170390918e-05
47,207.0,2.568449170390918e-05
48,208.0,2.568449170390918e-05
49,209.0,2.568449170390918e-05
50,210.0,2.568449170390918e-05
51,211.0,2.568449170390918e-05
52,212.0,2.568449170390918e-05
53,213.0,2.568449170390918e-05
54,214.0,2.568449170390918e-05
55,215.0,2.568449170390918e-05
56,216.0,2.568449170390918e-05
57,217.0,2.568449170390918e-05
58,218.0,2.568449170390918e-05
59,219.0,2.568449170390918e-05
60,220.0,2.568449170390918e-05
61,221.0,2.568449170390918e-05
62,222.0,2.568449170390918e-05
63,223.0,2.568449170390918e-05
64,224.0,2.568449170390918e-05
65,225.0,1.670843776106934e-05
66,226.0,3.326901324106727e-05
67,227.0,3.326901324106727e-05
68,228.0,3.326901324106727e-05
69,229.0,3.326901324106727e-05
70,230.0,3.326901324106727e-05
71,231.0,3.326901324106727e-05
72,232.0,1.561719140429785e-05
73,233.0,1.561719140429785e-05
74,234.0,1.561719140429785e-05
75,235.0,1.561719140429785e-05
76,236.0,1.561719140429785e-05
77,237.0,1.561719140429785e-05
78,238.0,1.561719140429785e-05
79,239.0,1.561719140429785e-05
80,240.0,1.3842746400885937e-05
81,241.0,1.3515887926257316e-05
82,242.0,1.3515887926257316e-05
83,243.0,1.3515887926257316e-05
84,244.0,1.3515887926257316e-05
85,245.0,2.6764804282368685e-05
86,246.0,1.2987350320787552e-05
87,247.0,1.2893576420227442e-05
88,248.0,1.2893576420227442e-05
89,249.0,1.2893576420227442e-05
90,250.0,1.2121212121212122e-05
91,251.0,1.2121212121212122e-05
92,252.0,1.2285616000786279e-05
93,253.0,1.227505953403874e-05
94,254.0,1.227505953403874e-05
95,255.0,2.3767082590612004e-05
96,256.0,1.166044776119403e-05
97,257.0,1.166044776119403e-05
98,258.0,1.1433536850289269e-05
99,259.0,1.1433536850289269e-05
100,260.0,1.1433536850289269e-05
101,261.0,1.0702283867377299e-05
102,262.0,1.0702283867377299e-05
103,263.0,1.0650648091936394e-05
104,264.0,1.0349395595297235e-05
105,265.0,1.0349395595297235e-05
106,266.0,1.0349395595297235e-05
107,267.0,1.0349395595297235e-05
108,268.0,1.0349395595297235e-05
