,cwnd,p
0,163.0,2.7760042195264137e-05
1,164.0,2.7760042195264137e-05
2,165.0,2.7760042195264137e-05
3,166.0,2.642147537518495e-05
4,167.0,2.642147537518495e-05
5,168.0,2.4495394865765236e-05
6,169.0,2.4495394865765236e-05
7,170.0,2.4495394865765236e-05
8,171.0,2.3772167546236866e-05
9,172.0,2.3772167546236866e-05
10,173.0,2.3772167546236866e-05
11,174.0,2.3772167546236866e-05
12,175.0,2.3772167546236866e-05
13,176.0,2.3772167546236866e-05
14,177.0,2.3772167546236866e-05
15,178.0,2.3772167546236866e-05
16,179.0,2.3772167546236866e-05
17,180.0,1.8768768768768768e-05
18,181.0,1.8768768768768768e-05
19,182.0,1.801477211313277e-05
20,183.0,1.801477211313277e-05
21,184.0,1.6983695652173913e-05
22,185.0,1.7325017325017324e-05
23,186.0,1.7325017325017324e-05
24,187.0,1.7325017325017324e-05
25,188.0,1.621691748832382e-05
26,189.0,1.621691748832382e-05
27,190.0,1.621691748832382e-05
28,191.0,1.5308778053335782e-05
29,192.0,1.4548417132216015e-05
30,193.0,1.4234470193019415e-05
31,194.0,1.4234470193019415e-05
32,195.0,1.4234470193019415e-05
33,196.0,1.3391183244951523e-05
34,197.0,2.643824027072758e-05
35,198.0,1.2983303471735349e-05
36,199.0,1.262594378929825e-05
37,200.0,1.2690355329949238e-05
38,201.0,1.2690355329949238e-05
39,202.0,1.2690355329949238e-05
40,203.0,2.4029796948215787e-05
41,204.0,2.351060328208022e-05
42,205.0,2.351060328208022e-05
43,206.0,2.351060328208022e-05
44,207.0,1.1260880826098217e-05
45,208.0,1.1260880826098217e-05
46,209.0,2.2151337940811624e-05
47,210.0,1.0921799912625601e-05
48,211.0,1.0795755109091106e-05
49,212.0,1.0795755109091106e-05
50,213.0,1.03868046034318e-05
51,214.0,1.0114496095804507e-05
52,215.0,9.896091044037606e-06
53,216.0,1.9742557055989893e-05
54,217.0,1.0061779325055843e-05
55,218.0,1.0061779325055843e-05
56,219.0,1.0061779325055843e-05
57,220.0,1.0061779325055843e-05
58,221.0,1.8814498452507503e-05
59,222.0,1.8814498452507503e-05
60,223.0,1.8453929764343316e-05
61,224.0,9.110787172011662e-06
62,225.0,9.220839096357768e-06
63,226.0,3.5755787968177346e-05
64,227.0,9.064375192617973e-06
65,228.0,9.064375192617973e-06
