,cwnd,p
0,44.0,0.004545454545454545
1,45.0,0.004545454545454545
2,46.0,0.004545454545454545
3,47.0,0.004545454545454545
4,48.0,0.004545454545454545
5,49.0,0.004545454545454545
6,50.0,0.004545454545454545
7,51.0,0.004545454545454545
8,52.0,0.004545454545454545
9,53.0,0.004545454545454545
10,54.0,0.004545454545454545
11,55.0,0.004545454545454545
12,56.0,0.004545454545454545
13,57.0,0.004545454545454545
14,58.0,0.004545454545454545
15,59.0,0.004545454545454545
16,60.0,0.004545454545454545
17,61.0,0.004545454545454545
18,62.0,0.004545454545454545
19,63.0,0.004545454545454545
20,64.0,0.004545454545454545
21,65.0,0.004545454545454545
22,66.0,0.004545454545454545
23,67.0,0.001658374792703151
24,68.0,0.001658374792703151
25,69.0,0.001658374792703151
26,70.0,0.001658374792703151
27,71.0,0.0014084507042253522
28,72.0,0.0014084507042253522
29,73.0,0.0014084507042253522
30,74.0,0.0014084507042253522
31,75.0,0.0014814814814814814
32,76.0,0.0014814814814814814
33,77.0,0.0014814814814814814
34,78.0,0.0014814814814814814
35,79.0,0.0014814814814814814
36,80.0,0.0014814814814814814
37,81.0,0.0014814814814814814
38,82.0,0.0014814814814814814
39,83.0,0.0017211703958691911
40,84.0,0.0017211703958691911
41,85.0,0.0017211703958691911
42,86.0,0.0017211703958691911
43,87.0,0.0017211703958691911
44,88.0,0.0017211703958691911
45,89.0,0.0016051364365971107
46,90.0,0.001388888888888889
47,91.0,0.001388888888888889
48,92.0,0.001388888888888889
49,93.0,0.001388888888888889
50,94.0,0.001388888888888889
51,95.0,0.0015037593984962407
52,96.0,0.001488095238095238
53,97.0,0.001488095238095238
54,98.0,0.001488095238095238
55,99.0,0.001488095238095238
56,100.0,0.001488095238095238
57,101.0,0.001488095238095238
58,102.0,0.001488095238095238
59,103.0,0.001488095238095238
60,104.0,0.001488095238095238
61,105.0,0.001488095238095238
62,106.0,0.001488095238095238
63,107.0,0.001488095238095238
64,108.0,0.001488095238095238
65,109.0,0.001488095238095238
66,110.0,0.0008264462809917355
67,111.0,0.0015015015015015015
68,112.0,0.0015015015015015015
69,113.0,0.0015015015015015015
70,114.0,0.0010964912280701754
71,115.0,0.0010964912280701754
72,116.0,0.0010964912280701754
73,117.0,0.0010964912280701754
74,118.0,0.0010964912280701754
75,119.0,0.0010964912280701754
76,120.0,0.0010964912280701754
