,cwnd,p
0,138.0,0.0018115942028985507
1,139.0,0.0018115942028985507
2,140.0,0.0018115942028985507
3,141.0,0.0018115942028985507
4,142.0,0.0018115942028985507
5,143.0,0.0017482517482517483
6,144.0,0.0017482517482517483
7,145.0,0.001379310344827586
8,146.0,0.001379310344827586
9,147.0,0.001379310344827586
10,148.0,0.001379310344827586
11,149.0,0.001379310344827586
12,150.0,0.001379310344827586
13,151.0,0.001379310344827586
14,152.0,0.001379310344827586
15,153.0,0.001379310344827586
16,154.0,0.001379310344827586
17,155.0,0.001379310344827586
18,156.0,0.001379310344827586
19,157.0,0.001379310344827586
20,158.0,0.001379310344827586
21,159.0,0.001379310344827586
22,160.0,0.001379310344827586
23,161.0,0.001379310344827586
24,162.0,0.001379310344827586
25,163.0,0.001379310344827586
26,164.0,0.001379310344827586
27,165.0,0.001379310344827586
28,166.0,0.001379310344827586
29,167.0,0.001379310344827586
30,168.0,0.001379310344827586
31,169.0,0.001379310344827586
32,170.0,0.001379310344827586
33,171.0,0.001379310344827586
34,172.0,0.001379310344827586
35,173.0,0.001379310344827586
36,174.0,0.001379310344827586
37,175.0,0.001379310344827586
38,176.0,0.001379310344827586
39,177.0,0.001379310344827586
40,178.0,0.001379310344827586
41,179.0,0.001379310344827586
42,180.0,0.001379310344827586
43,181.0,0.001379310344827586
44,182.0,0.001379310344827586
45,183.0,0.001379310344827586
46,184.0,0.001379310344827586
47,185.0,0.001379310344827586
48,186.0,0.001379310344827586
49,187.0,0.001379310344827586
50,188.0,0.001379310344827586
51,189.0,0.0015117157974300832
52,190.0,0.0015117157974300832
53,191.0,0.0015117157974300832
54,192.0,0.0015117157974300832
55,193.0,0.0015117157974300832
56,194.0,0.0015117157974300832
57,195.0,0.0015117157974300832
58,196.0,0.0015117157974300832
59,197.0,0.0015117157974300832
60,198.0,0.0015117157974300832
61,199.0,0.0015117157974300832
62,200.0,0.0015117157974300832
63,201.0,0.0008291873963515755
64,202.0,0.0008291873963515755
65,203.0,0.0008291873963515755
66,204.0,0.0008291873963515755
67,205.0,0.0008291873963515755
68,206.0,0.0012135922330097086
69,207.0,0.0012135922330097086
70,208.0,0.0012135922330097086
71,209.0,0.0012135922330097086
72,210.0,0.0012135922330097086
73,211.0,0.0012135922330097086
74,212.0,0.0012135922330097086
75,213.0,0.0011737089201877935
76,214.0,0.0011737089201877935
77,215.0,0.0011737089201877935
78,216.0,0.0011737089201877935
79,217.0,0.0011737089201877935
80,218.0,0.0011737089201877935
81,219.0,0.0011737089201877935
82,220.0,0.0011737089201877935
83,221.0,0.0009049773755656109
84,222.0,0.0009049773755656109
85,223.0,0.0011210762331838565
86,224.0,0.0011210762331838565
87,225.0,0.0011210762331838565
88,226.0,0.0011210762331838565
89,227.0,0.0011210762331838565
90,228.0,0.0011210762331838565
91,229.0,0.0011210762331838565
92,230.0,0.0011210762331838565
93,231.0,0.0011210762331838565
94,232.0,0.0011210762331838565
95,233.0,0.0011210762331838565
96,234.0,0.0011210762331838565
97,235.0,0.0011210762331838565
98,236.0,0.0011210762331838565
99,237.0,0.0006491398896462187
100,238.0,0.0006491398896462187
101,239.0,0.0003486750348675035
102,240.0,0.0003486750348675035
103,241.0,0.0003486750348675035
104,242.0,0.0008264462809917355
105,243.0,0.0008264462809917355
106,244.0,0.0004553734061930783
107,245.0,0.0004553734061930783
