,cwnd,p
0,165.0,0.0015151515151515152
1,166.0,0.0015151515151515152
2,167.0,0.0015151515151515152
3,168.0,0.0015151515151515152
4,169.0,0.0015151515151515152
5,170.0,0.0015151515151515152
6,171.0,0.0015151515151515152
7,172.0,0.0015151515151515152
8,173.0,0.0015151515151515152
9,174.0,0.0015151515151515152
10,175.0,0.0015151515151515152
11,176.0,0.0015151515151515152
12,177.0,0.0015151515151515152
13,178.0,0.0015151515151515152
14,179.0,0.0015151515151515152
15,180.0,0.0015151515151515152
16,181.0,0.0015151515151515152
17,182.0,0.0015151515151515152
18,183.0,0.0015151515151515152
19,184.0,0.0010869565217391304
20,185.0,0.0018018018018018018
21,186.0,0.0018018018018018018
22,187.0,0.0018018018018018018
23,188.0,0.0018018018018018018
24,189.0,0.0018018018018018018
25,190.0,0.0018018018018018018
26,191.0,0.0018018018018018018
27,192.0,0.0018018018018018018
28,193.0,0.0018018018018018018
29,194.0,0.0018018018018018018
30,195.0,0.0018018018018018018
31,196.0,0.0018018018018018018
32,197.0,0.0018018018018018018
33,198.0,0.0018018018018018018
34,199.0,0.0018018018018018018
35,200.0,0.0018018018018018018
36,201.0,0.0018018018018018018
37,202.0,0.0018018018018018018
38,203.0,0.0018018018018018018
39,204.0,0.0018018018018018018
40,205.0,0.0018018018018018018
41,206.0,0.0018018018018018018
42,207.0,0.0018018018018018018
43,208.0,0.0018018018018018018
44,209.0,0.0018018018018018018
45,210.0,0.0018018018018018018
46,211.0,0.0018018018018018018
47,212.0,0.0018018018018018018
48,213.0,0.0018018018018018018
49,214.0,0.0018018018018018018
50,215.0,0.0018018018018018018
51,216.0,0.0018018018018018018
52,217.0,0.0018018018018018018
53,218.0,0.0018018018018018018
54,219.0,0.0018018018018018018
55,220.0,0.0011363636363636363
56,221.0,0.0011363636363636363
57,222.0,0.0011363636363636363
58,223.0,0.0011363636363636363
59,224.0,0.0011363636363636363
60,225.0,0.0014814814814814814
61,226.0,0.0014814814814814814
62,227.0,0.0014814814814814814
63,228.0,0.0014814814814814814
64,229.0,0.0014814814814814814
65,230.0,0.0014814814814814814
66,231.0,0.0014814814814814814
67,232.0,0.0014814814814814814
68,233.0,0.0014814814814814814
69,234.0,0.0014814814814814814
70,235.0,0.0014814814814814814
71,236.0,0.0014124293785310734
72,237.0,0.0014124293785310734
73,238.0,0.0014124293785310734
74,239.0,0.0014124293785310734
75,240.0,0.0014124293785310734
76,241.0,0.0014124293785310734
77,242.0,0.0014124293785310734
78,243.0,0.0013717421124828531
79,244.0,0.0013717421124828531
80,245.0,0.0013717421124828531
81,246.0,0.0013717421124828531
82,247.0,0.0013717421124828531
83,248.0,0.0013717421124828531
84,249.0,0.0013717421124828531
85,250.0,0.0013717421124828531
86,251.0,0.0013717421124828531
87,252.0,0.0013717421124828531
88,253.0,0.0013717421124828531
89,254.0,0.0013717421124828531
90,255.0,0.000326797385620915
91,256.0,0.000326797385620915
92,257.0,0.0012970168612191958
93,258.0,0.0005537098560354374
94,259.0,0.0005537098560354374
95,260.0,0.0005537098560354374
96,261.0,0.0004789272030651341
97,262.0,0.0004789272030651341
98,263.0,0.0019011406844106464
99,264.0,0.0019011406844106464
100,265.0,0.0019011406844106464
101,266.0,0.0019011406844106464
102,267.0,0.00046816479400749064
103,268.0,0.00046816479400749064
104,269.0,0.0005310674455655868
105,270.0,0.0006172839506172839
106,271.0,0.0006172839506172839
107,272.0,0.0006127450980392157
108,273.0,0.0006127450980392157
109,274.0,0.0006127450980392157
110,275.0,0.0012121212121212121
111,276.0,0.0012121212121212121
112,277.0,0.0012121212121212121
113,278.0,0.0012121212121212121
114,279.0,0.0012121212121212121
115,280.0,0.0012121212121212121
116,281.0,0.0012121212121212121
117,282.0,0.0012121212121212121
118,283.0,0.0012121212121212121
119,284.0,0.0012121212121212121
120,285.0,0.0012121212121212121
121,286.0,0.0012121212121212121
122,287.0,0.0008710801393728223
123,288.0,0.0008710801393728223
124,289.0,0.0008710801393728223
125,290.0,0.0008710801393728223
126,291.0,0.0008710801393728223
127,292.0,0.0008710801393728223
128,293.0,0.0008710801393728223
129,294.0,0.0008710801393728223
130,295.0,0.0008710801393728223
131,296.0,0.0008710801393728223
132,297.0,0.0008710801393728223
133,298.0,0.0008710801393728223
134,299.0,0.0008710801393728223
135,300.0,0.0008710801393728223
136,301.0,0.0008710801393728223
137,302.0,0.0008710801393728223
138,303.0,0.0008710801393728223
139,304.0,0.0008710801393728223
140,305.0,0.0008710801393728223
141,306.0,0.0008710801393728223
142,307.0,0.00021715526601520088
143,308.0,0.0007492507492507493
144,309.0,0.0007492507492507493
145,310.0,0.0007492507492507493
146,311.0,0.0002679528403001072
147,312.0,0.0002679528403001072
