,cwnd,p
0,140.0,0.00026455026455026457
1,141.0,0.00026455026455026457
2,142.0,0.00026455026455026457
3,143.0,0.00026455026455026457
4,144.0,0.00026455026455026457
5,145.0,0.00026455026455026457
6,146.0,0.00026455026455026457
7,147.0,0.00026455026455026457
8,148.0,0.00026455026455026457
9,149.0,0.00026455026455026457
10,150.0,0.00026455026455026457
11,151.0,0.00026455026455026457
12,152.0,0.00026455026455026457
13,153.0,0.00026455026455026457
14,154.0,0.00026455026455026457
15,155.0,0.00026455026455026457
16,156.0,0.00026455026455026457
17,157.0,0.00026455026455026457
18,158.0,0.00026455026455026457
19,159.0,0.00026455026455026457
20,160.0,0.00026455026455026457
21,161.0,0.00026455026455026457
22,162.0,0.00026455026455026457
23,163.0,0.00026455026455026457
24,164.0,0.00026455026455026457
25,165.0,0.00026455026455026457
26,166.0,0.00026455026455026457
27,167.0,0.00026455026455026457
28,168.0,0.00026455026455026457
29,169.0,0.00026455026455026457
30,170.0,0.00026455026455026457
31,171.0,0.00026455026455026457
32,172.0,0.00026455026455026457
33,173.0,0.00026455026455026457
34,174.0,0.00026455026455026457
35,175.0,0.00015037593984962405
36,176.0,0.00015037593984962405
37,177.0,0.00015037593984962405
38,178.0,0.00015037593984962405
39,179.0,0.00015037593984962405
40,180.0,0.00015037593984962405
41,181.0,0.00015037593984962405
42,182.0,0.00015037593984962405
43,183.0,0.00015037593984962405
44,184.0,0.00015037593984962405
45,185.0,0.00015037593984962405
46,186.0,0.00015037593984962405
47,187.0,0.00015037593984962405
48,188.0,0.00015037593984962405
49,189.0,0.00015037593984962405
50,190.0,0.00015037593984962405
51,191.0,0.00015037593984962405
52,192.0,0.00015037593984962405
53,193.0,0.00015037593984962405
54,194.0,0.00019091256204658267
55,195.0,0.00019091256204658267
56,196.0,0.00019091256204658267
57,197.0,0.00019091256204658267
58,198.0,0.00019091256204658267
59,199.0,0.00019091256204658267
60,200.0,0.00019091256204658267
61,201.0,0.00019091256204658267
62,202.0,0.00019091256204658267
63,203.0,0.00019091256204658267
64,204.0,0.00019091256204658267
65,205.0,0.00019091256204658267
66,206.0,0.00019091256204658267
67,207.0,0.00019091256204658267
68,208.0,0.00019091256204658267
69,209.0,0.00019091256204658267
70,210.0,0.00019091256204658267
71,211.0,0.00019091256204658267
72,212.0,0.00019091256204658267
73,213.0,0.00019091256204658267
74,214.0,0.00019091256204658267
75,215.0,0.00019091256204658267
76,216.0,6.341958396752917e-05
77,217.0,6.341958396752917e-05
78,218.0,6.341958396752917e-05
79,219.0,6.341958396752917e-05
80,220.0,6.341958396752917e-05
81,221.0,6.341958396752917e-05
82,222.0,6.341958396752917e-05
