,cwnd,p
0,87.0,0.00030248033877797946
1,88.0,0.00030248033877797946
2,89.0,0.00030248033877797946
3,90.0,0.00030248033877797946
4,91.0,0.00030248033877797946
5,92.0,0.0002527805864509606
6,93.0,0.0002527805864509606
7,94.0,0.00023640661938534278
8,95.0,0.00023640661938534278
9,96.0,0.00023640661938534278
10,97.0,0.0002643404705260375
11,98.0,0.00024888003982080636
12,99.0,0.00024888003982080636
13,100.0,0.00022222222222222223
14,101.0,0.00022222222222222223
15,102.0,0.00022222222222222223
16,103.0,0.0002157497303128371
17,104.0,0.0002157497303128371
18,105.0,0.00018674136321195143
19,106.0,0.00018674136321195143
20,107.0,0.00018674136321195143
21,108.0,0.00018674136321195143
22,109.0,0.00018674136321195143
23,110.0,0.00018674136321195143
24,111.0,0.00018674136321195143
25,112.0,0.0001513317191283293
26,113.0,0.0001513317191283293
27,114.0,0.0001513317191283293
28,115.0,0.0001513317191283293
29,116.0,0.00013904338153503893
30,117.0,0.00013354700854700856
31,118.0,0.00013354700854700856
32,119.0,0.00013338668800853674
33,120.0,0.00013338668800853674
34,121.0,0.00013338668800853674
35,122.0,0.00013338668800853674
36,123.0,0.00013338668800853674
37,124.0,0.00013338668800853674
38,125.0,0.00013338668800853674
39,126.0,0.00013338668800853674
40,127.0,0.00013338668800853674
41,128.0,0.00013338668800853674
42,129.0,0.00013338668800853674
43,130.0,0.00013338668800853674
44,131.0,0.00013338668800853674
45,132.0,9.127418765972983e-05
46,133.0,9.127418765972983e-05
47,134.0,9.127418765972983e-05
48,135.0,9.127418765972983e-05
49,136.0,9.127418765972983e-05
50,137.0,8.110300081103001e-05
51,138.0,8.426019548365353e-05
52,139.0,8.426019548365353e-05
53,140.0,8.426019548365353e-05
54,141.0,8.426019548365353e-05
55,142.0,8.426019548365353e-05
56,143.0,8.426019548365353e-05
57,144.0,7.233796296296296e-05
58,145.0,7.233796296296296e-05
59,146.0,7.233796296296296e-05
60,147.0,7.233796296296296e-05
61,148.0,7.233796296296296e-05
62,149.0,5.887201224537855e-05
63,150.0,5.887201224537855e-05
64,151.0,5.5651399632700765e-05
65,152.0,5.5651399632700765e-05
66,153.0,5.5651399632700765e-05
