,cwnd,p
0,97.0,0.00027129679869777537
1,98.0,0.00027129679869777537
2,99.0,0.00027129679869777537
3,100.0,0.00027129679869777537
4,101.0,0.00027129679869777537
5,102.0,0.00027129679869777537
6,103.0,0.00027129679869777537
7,104.0,0.00027129679869777537
8,105.0,0.00027129679869777537
9,106.0,0.00027129679869777537
10,107.0,0.00027129679869777537
11,108.0,0.00027129679869777537
12,109.0,0.00027129679869777537
13,110.0,0.00027129679869777537
14,111.0,0.00027129679869777537
15,112.0,0.00027129679869777537
16,113.0,0.00027129679869777537
17,114.0,0.00027129679869777537
18,115.0,0.00027129679869777537
19,116.0,0.0001326259946949602
20,117.0,0.0001326259946949602
21,118.0,0.0001326259946949602
22,119.0,0.0001326259946949602
23,120.0,0.0001326259946949602
24,121.0,0.0001326259946949602
25,122.0,0.0001326259946949602
26,123.0,0.0001326259946949602
27,124.0,0.0001326259946949602
28,125.0,0.0001326259946949602
29,126.0,0.0001326259946949602
30,127.0,0.0001326259946949602
31,128.0,0.0001326259946949602
32,129.0,0.0001326259946949602
33,130.0,0.0001326259946949602
34,131.0,0.0001326259946949602
35,132.0,9.589566551591868e-05
36,133.0,9.589566551591868e-05
37,134.0,9.589566551591868e-05
38,135.0,9.03342366757001e-05
39,136.0,9.03342366757001e-05
40,137.0,9.03342366757001e-05
41,138.0,9.03342366757001e-05
42,139.0,9.03342366757001e-05
43,140.0,9.03342366757001e-05
44,141.0,9.03342366757001e-05
45,142.0,9.03342366757001e-05
46,143.0,9.03342366757001e-05
47,144.0,9.03342366757001e-05
48,145.0,6.385696040868455e-05
49,146.0,6.385696040868455e-05
50,147.0,6.385696040868455e-05
51,148.0,6.385696040868455e-05
52,149.0,6.385696040868455e-05
53,150.0,6.385696040868455e-05
54,151.0,6.385696040868455e-05
55,152.0,6.385696040868455e-05
56,153.0,6.385696040868455e-05
57,154.0,6.385696040868455e-05
58,155.0,6.385696040868455e-05
59,156.0,6.385696040868455e-05
60,157.0,6.385696040868455e-05
61,158.0,6.385696040868455e-05
62,159.0,6.385696040868455e-05
63,160.0,4.664179104477612e-05
64,161.0,4.664179104477612e-05
65,162.0,4.664179104477612e-05
66,163.0,4.544421722335833e-05
67,164.0,4.544421722335833e-05
68,165.0,4.544421722335833e-05
69,166.0,4.183400267737617e-05
70,167.0,4.183400267737617e-05
71,168.0,4.183400267737617e-05
72,169.0,4.183400267737617e-05
73,170.0,4.183400267737617e-05
74,171.0,4.183400267737617e-05
75,172.0,4.183400267737617e-05
76,173.0,4.183400267737617e-05
77,174.0,4.183400267737617e-05
78,175.0,4.183400267737617e-05
79,176.0,4.183400267737617e-05
80,177.0,4.183400267737617e-05
81,178.0,3.192032686414709e-05
82,179.0,3.192032686414709e-05
83,180.0,3.192032686414709e-05
84,181.0,9.00792697573865e-05
85,182.0,9.00792697573865e-05
86,183.0,9.00792697573865e-05
87,184.0,5.6318990763685515e-05
88,185.0,5.6318990763685515e-05
89,186.0,5.6318990763685515e-05
90,187.0,5.6318990763685515e-05
91,188.0,5.6318990763685515e-05
92,189.0,2.6857894878199446e-05
93,190.0,2.6857894878199446e-05
94,191.0,2.6857894878199446e-05
95,192.0,2.6857894878199446e-05
96,193.0,2.6857894878199446e-05
97,194.0,2.6857894878199446e-05
98,195.0,2.5262094227611468e-05
99,196.0,2.5262094227611468e-05
100,197.0,2.5262094227611468e-05
101,198.0,2.5262094227611468e-05
102,199.0,2.315726095917375e-05
103,200.0,2.315726095917375e-05
104,201.0,2.315726095917375e-05
105,202.0,2.270869288763739e-05
106,203.0,2.270869288763739e-05
107,204.0,2.270869288763739e-05
108,205.0,2.270869288763739e-05
109,206.0,2.083420142505938e-05
110,207.0,2.083420142505938e-05
111,208.0,2.083420142505938e-05
112,209.0,3.9542884257977775e-05
113,210.0,3.9542884257977775e-05
114,211.0,3.9542884257977775e-05
115,212.0,3.9542884257977775e-05
116,213.0,3.9542884257977775e-05
117,214.0,1.9884668920262478e-05
118,215.0,1.9884668920262478e-05
119,216.0,1.9452225334578277e-05
120,217.0,3.872516748634938e-05
121,218.0,1.895518993100311e-05
122,219.0,1.895518993100311e-05
123,220.0,1.895518993100311e-05
124,221.0,1.846892603195124e-05
125,222.0,1.846892603195124e-05
126,223.0,1.846892603195124e-05
127,224.0,1.846892603195124e-05
128,225.0,1.846892603195124e-05
129,226.0,1.846892603195124e-05
130,227.0,1.846892603195124e-05
131,228.0,1.5720304345092123e-05
132,229.0,1.5879317189360858e-05
133,230.0,1.5879317189360858e-05
134,231.0,1.5879317189360858e-05
135,232.0,1.5879317189360858e-05
