,cwnd,p
0,25.0,0.0036363636363636364
1,26.0,0.0036363636363636364
2,27.0,0.0036363636363636364
3,28.0,0.0036363636363636364
4,29.0,0.0036363636363636364
5,30.0,0.0036363636363636364
6,31.0,0.0036363636363636364
7,32.0,0.0036363636363636364
8,33.0,0.0036363636363636364
9,34.0,0.0036363636363636364
10,35.0,0.0036363636363636364
11,36.0,0.0036363636363636364
12,37.0,0.0036363636363636364
13,38.0,0.0029239766081871343
14,39.0,0.007326007326007326
15,40.0,0.007326007326007326
16,41.0,0.007326007326007326
17,42.0,0.007326007326007326
18,43.0,0.007326007326007326
19,44.0,0.007326007326007326
20,45.0,0.007326007326007326
21,46.0,0.007326007326007326
22,47.0,0.007326007326007326
23,48.0,0.007326007326007326
24,49.0,0.007326007326007326
25,50.0,0.007326007326007326
26,51.0,0.007326007326007326
27,52.0,0.002403846153846154
28,53.0,0.002403846153846154
29,54.0,0.002403846153846154
30,55.0,0.002403846153846154
31,56.0,0.002403846153846154
32,57.0,0.002403846153846154
33,58.0,0.002403846153846154
34,59.0,0.002403846153846154
35,60.0,0.002403846153846154
36,61.0,0.002403846153846154
37,62.0,0.002403846153846154
38,63.0,0.002403846153846154
39,64.0,0.002403846153846154
40,65.0,0.002403846153846154
41,66.0,0.002403846153846154
42,67.0,0.002403846153846154
43,68.0,0.002403846153846154
44,69.0,0.002403846153846154
45,70.0,0.002403846153846154
46,71.0,0.002403846153846154
47,72.0,0.002403846153846154
48,73.0,0.002403846153846154
49,74.0,0.002403846153846154
50,75.0,0.002403846153846154
51,76.0,0.002403846153846154
52,77.0,0.002403846153846154
53,78.0,0.002403846153846154
54,79.0,0.002403846153846154
55,80.0,0.002403846153846154
56,81.0,0.002403846153846154
57,82.0,0.002403846153846154
58,83.0,0.002403846153846154
59,84.0,0.002403846153846154
60,85.0,0.0010695187165775401
61,86.0,0.0010695187165775401
62,87.0,0.0010695187165775401
63,88.0,0.0010695187165775401
64,89.0,0.0010695187165775401
65,90.0,0.0010695187165775401
66,91.0,0.0010695187165775401
67,92.0,0.0010695187165775401
68,93.0,0.0010695187165775401
69,94.0,0.0010695187165775401
70,95.0,0.0010695187165775401
71,96.0,0.0010695187165775401
72,97.0,0.0010695187165775401
73,98.0,0.0010695187165775401
74,99.0,0.0010695187165775401
75,100.0,0.00035714285714285714
76,101.0,0.00035714285714285714
77,102.0,0.00035714285714285714
78,103.0,0.00035714285714285714
79,104.0,0.00035714285714285714
80,105.0,0.00035714285714285714
81,106.0,0.00035714285714285714
82,107.0,0.00035714285714285714
83,108.0,0.00035714285714285714
84,109.0,0.00035714285714285714
85,110.0,0.00035714285714285714
86,111.0,0.00035714285714285714
87,112.0,0.00035714285714285714
88,113.0,0.00035714285714285714
89,114.0,0.00035714285714285714
90,115.0,0.00035714285714285714
91,116.0,0.00035714285714285714
92,117.0,0.00027570995312930797
93,118.0,0.00027570995312930797
94,119.0,0.00027570995312930797
95,120.0,0.00027570995312930797
96,121.0,0.0006887052341597796
97,122.0,0.0006887052341597796
98,123.0,0.0006887052341597796
99,124.0,0.0006887052341597796
100,125.0,0.0006887052341597796
101,126.0,0.0006887052341597796
102,127.0,0.0006887052341597796
103,128.0,0.0006887052341597796
104,129.0,0.0006887052341597796
105,130.0,0.0006887052341597796
106,131.0,0.0006887052341597796
107,132.0,0.0006887052341597796
108,133.0,0.00018338529249954154
109,134.0,0.00018338529249954154
110,135.0,0.00018338529249954154
111,136.0,0.00018338529249954154
112,137.0,0.00018338529249954154
113,138.0,0.00018338529249954154
114,139.0,0.00018338529249954154
115,140.0,0.00018338529249954154
116,141.0,0.00016118633139909736
117,142.0,0.00016118633139909736
118,143.0,0.00016118633139909736
119,144.0,0.00016118633139909736
120,145.0,0.00016118633139909736
121,146.0,0.00016118633139909736
122,147.0,0.00015460729746444033
123,148.0,0.00015460729746444033
124,149.0,0.00015460729746444033
125,150.0,0.00015460729746444033
126,151.0,0.00015460729746444033
127,152.0,0.00015460729746444033
128,153.0,0.00015460729746444033
129,154.0,0.00015460729746444033
130,155.0,0.00015460729746444033
131,156.0,0.00015460729746444033
132,157.0,0.00015460729746444033
133,158.0,0.00015460729746444033
134,159.0,0.00015460729746444033
135,160.0,0.00015460729746444033
136,161.0,0.00015460729746444033
137,162.0,0.00015460729746444033
138,163.0,0.00015460729746444033
139,164.0,0.00015460729746444033
140,165.0,0.00015460729746444033
141,166.0,0.00015460729746444033
142,167.0,0.00015460729746444033
143,168.0,0.00015460729746444033
144,169.0,9.245562130177515e-05
145,170.0,9.245562130177515e-05
146,171.0,9.432182607055272e-05
147,172.0,9.432182607055272e-05
148,173.0,9.432182607055272e-05
149,174.0,9.432182607055272e-05
150,175.0,9.432182607055272e-05
151,176.0,9.432182607055272e-05
152,177.0,9.432182607055272e-05
153,178.0,9.432182607055272e-05
154,179.0,9.432182607055272e-05
155,180.0,9.432182607055272e-05
156,181.0,9.432182607055272e-05
157,182.0,6.868131868131868e-05
158,183.0,6.868131868131868e-05
159,184.0,6.868131868131868e-05
160,185.0,6.868131868131868e-05
161,186.0,6.868131868131868e-05
162,187.0,6.218132073125233e-05
163,188.0,6.218132073125233e-05
164,189.0,6.224712107065048e-05
165,190.0,6.224712107065048e-05
166,191.0,5.817335660267598e-05
167,192.0,5.817335660267598e-05
168,193.0,5.5120714364458166e-05
169,194.0,5.5120714364458166e-05
170,195.0,5.5120714364458166e-05
171,196.0,5.5120714364458166e-05
172,197.0,5.5120714364458166e-05
173,198.0,5.5120714364458166e-05
174,199.0,5.5120714364458166e-05
175,200.0,5.5120714364458166e-05
176,201.0,5.5120714364458166e-05
177,202.0,5.5120714364458166e-05
178,203.0,5.5120714364458166e-05
179,204.0,5.5120714364458166e-05
180,205.0,5.5120714364458166e-05
181,206.0,5.5120714364458166e-05
182,207.0,5.5120714364458166e-05
183,208.0,5.5120714364458166e-05
184,209.0,5.200748907842729e-05
185,210.0,9.92063492063492e-05
186,211.0,9.92063492063492e-05
187,212.0,4.813246053138236e-05
188,213.0,4.790648653827728e-05
189,214.0,4.790648653827728e-05
190,215.0,4.790648653827728e-05
191,216.0,4.790648653827728e-05
192,217.0,4.5179362067407606e-05
193,218.0,4.5179362067407606e-05
194,219.0,4.5179362067407606e-05
195,220.0,4.5179362067407606e-05
196,221.0,4.5179362067407606e-05
197,222.0,4.5179362067407606e-05
198,223.0,4.5179362067407606e-05
199,224.0,4.5179362067407606e-05
200,225.0,4.5179362067407606e-05
201,226.0,4.5179362067407606e-05
202,227.0,4.5179362067407606e-05
203,228.0,4.5179362067407606e-05
204,229.0,4.5179362067407606e-05
205,230.0,4.5179362067407606e-05
206,231.0,3.304583457255213e-05
207,232.0,3.304583457255213e-05
208,233.0,3.276217934016971e-05
209,234.0,3.276217934016971e-05
210,235.0,3.276217934016971e-05
211,236.0,3.276217934016971e-05
212,237.0,3.276217934016971e-05
213,238.0,3.276217934016971e-05
214,239.0,3.276217934016971e-05
215,240.0,3.276217934016971e-05
216,241.0,3.276217934016971e-05
217,242.0,3.276217934016971e-05
218,243.0,3.276217934016971e-05
219,244.0,3.276217934016971e-05
220,245.0,3.276217934016971e-05
221,246.0,2.9036004645760743e-05
222,247.0,2.9036004645760743e-05
223,248.0,2.9036004645760743e-05
224,249.0,2.9036004645760743e-05
225,250.0,2.7972027972027973e-05
226,251.0,2.7972027972027973e-05
227,252.0,2.7972027972027973e-05
