,cwnd,p
0,21.0,0.0008071025020177562
1,22.0,0.0008071025020177562
2,23.0,0.0008071025020177562
3,24.0,0.0008071025020177562
4,25.0,0.0005
5,26.0,0.0014423076923076924
6,27.0,0.0014423076923076924
7,28.0,0.0014423076923076924
8,29.0,0.0014423076923076924
9,30.0,0.0014423076923076924
10,31.0,0.0007331378299120235
11,32.0,0.0003360215053763441
12,33.0,0.0013932427725531174
13,34.0,0.0013932427725531174
14,35.0,0.0003484320557491289
15,36.0,0.00030864197530864197
16,37.0,0.0002937720329024677
17,38.0,0.00029239766081871346
18,39.0,0.000864304235090752
19,40.0,0.0002747252747252747
20,41.0,0.0005480953685941354
21,42.0,0.00026752273943285177
22,43.0,0.0005963029218843172
23,44.0,0.0003071253071253071
24,45.0,0.0005925925925925926
25,46.0,0.0005875440658049354
26,47.0,0.0005875440658049354
27,48.0,0.0002670940170940171
28,49.0,0.0002670940170940171
29,50.0,0.00025974025974025974
30,51.0,0.0005299417064122947
31,52.0,0.0005417118093174431
32,53.0,0.0005169294391315585
33,54.0,0.00029394473838918284
34,55.0,0.0002754820936639118
35,56.0,0.0002754820936639118
36,57.0,0.00025799793601651185
37,58.0,0.00025799793601651185
38,59.0,0.00026483050847457627
39,60.0,0.0005128205128205128
40,61.0,0.0005128205128205128
41,62.0,0.0005128205128205128
42,63.0,0.0005128205128205128
43,64.0,0.0005128205128205128
44,65.0,0.00021074815595363542
45,66.0,0.00021043771043771043
46,67.0,0.00021043771043771043
47,68.0,0.0003819709702062643
48,69.0,0.0003819709702062643
49,70.0,0.0003819709702062643
50,71.0,0.0003819709702062643
51,72.0,0.0003819709702062643
52,73.0,0.0003819709702062643
53,74.0,0.0003819709702062643
54,75.0,0.0003819709702062643
55,76.0,0.0003819709702062643
56,77.0,0.0003819709702062643
57,78.0,0.0003819709702062643
58,79.0,0.0003819709702062643
59,80.0,0.0003819709702062643
60,81.0,0.00017146776406035664
61,82.0,0.00017146776406035664
62,83.0,0.00016281341582546403
63,84.0,0.00016534391534391533
64,85.0,0.00016534391534391533
65,86.0,0.00016534391534391533
66,87.0,0.00016534391534391533
67,88.0,0.00016534391534391533
68,89.0,0.00016534391534391533
69,90.0,0.00016534391534391533
70,91.0,0.00016534391534391533
71,92.0,0.00015527950310559007
72,93.0,0.00030721966205837174
73,94.0,0.00015878056525881233
74,95.0,0.00015878056525881233
75,96.0,0.00015878056525881233
76,97.0,0.00015878056525881233
77,98.0,0.0001478852410529429
78,99.0,0.0001478852410529429
79,100.0,0.00015384615384615385
80,101.0,0.00014144271570014144
81,102.0,0.0001441753171856978
82,103.0,0.00028555111364934324
83,104.0,0.00014351320321469576
84,105.0,0.00014214641080312722
85,106.0,0.0002858776443682104
86,107.0,0.00013948946854512484
87,108.0,0.00013948946854512484
88,109.0,0.00027800945232137893
89,110.0,0.0002754820936639118
90,111.0,0.0002754820936639118
91,112.0,0.0002587991718426501
92,113.0,0.0001301405517959396
93,114.0,0.0001301405517959396
94,115.0,0.0001301405517959396
95,116.0,0.0001301405517959396
96,117.0,0.0002477393781741608
97,118.0,0.00024213075060532688
98,119.0,0.00024213075060532688
99,120.0,0.00024213075060532688
100,121.0,0.00024213075060532688
101,122.0,0.00024213075060532688
102,123.0,0.00024268899405411964
103,124.0,0.00024268899405411964
104,125.0,0.00011267605633802817
105,126.0,0.00011267605633802817
106,127.0,0.00021572645885017797
107,128.0,0.00010416666666666667
108,129.0,0.0002039983680130559
109,130.0,0.0002039983680130559
110,131.0,0.0001004419445560466
111,132.0,0.00020202020202020202
112,133.0,0.00020202020202020202
113,134.0,0.00020202020202020202
114,135.0,0.00020202020202020202
115,136.0,0.00020202020202020202
116,137.0,0.00020202020202020202
117,138.0,0.00020202020202020202
118,139.0,0.00020202020202020202
119,140.0,0.00020202020202020202
120,141.0,0.00020202020202020202
121,142.0,0.00020202020202020202
122,143.0,0.00020202020202020202
123,144.0,0.00020202020202020202
124,145.0,7.836990595611286e-05
125,146.0,7.836990595611286e-05
126,147.0,7.836990595611286e-05
127,148.0,7.836990595611286e-05
128,149.0,7.836990595611286e-05
129,150.0,6.6006600660066e-05
130,151.0,6.55694708543702e-05
131,152.0,6.265664160401002e-05
132,153.0,6.265664160401002e-05
133,154.0,6.265664160401002e-05
134,155.0,6.265664160401002e-05
135,156.0,6.16370808678501e-05
136,157.0,6.16370808678501e-05
137,158.0,6.085686465433301e-05
138,159.0,6.085686465433301e-05
139,160.0,5.89622641509434e-05
140,161.0,6.0302719652656335e-05
141,162.0,6.0302719652656335e-05
142,163.0,6.0302719652656335e-05
143,164.0,5.8630393996247655e-05
144,165.0,5.8630393996247655e-05
145,166.0,5.577867023650156e-05
146,167.0,5.577867023650156e-05
147,168.0,5.511463844797178e-05
148,169.0,5.511463844797178e-05
149,170.0,5.511463844797178e-05
150,171.0,0.000105368526421158
151,172.0,0.000105368526421158
152,173.0,0.000105368526421158
153,174.0,0.000105368526421158
154,175.0,5.291005291005291e-05
155,176.0,5.291005291005291e-05
156,177.0,5.291005291005291e-05
157,178.0,5.291005291005291e-05
158,179.0,5.291005291005291e-05
159,180.0,5.1440329218106995e-05
160,181.0,5.1440329218106995e-05
161,182.0,5.1440329218106995e-05
162,183.0,5.1440329218106995e-05
163,184.0,5.1440329218106995e-05
164,185.0,5.1440329218106995e-05
165,186.0,5.1440329218106995e-05
166,187.0,5.1440329218106995e-05
167,188.0,5.1440329218106995e-05
168,189.0,4.6823055672613196e-05
169,190.0,9.233610341643582e-05
170,191.0,9.233610341643582e-05
171,192.0,4.489942528735632e-05
172,193.0,9.09008271975275e-05
173,194.0,9.09008271975275e-05
174,195.0,9.09008271975275e-05
175,196.0,4.398311048557354e-05
176,197.0,4.398311048557354e-05
177,198.0,4.391743522178305e-05
178,199.0,4.391743522178305e-05
179,200.0,4.391743522178305e-05
180,201.0,4.391743522178305e-05
181,202.0,4.1254125412541255e-05
182,203.0,4.1254125412541255e-05
183,204.0,4.1254125412541255e-05
184,205.0,3.9984006397441024e-05
185,206.0,3.946641408161654e-05
186,207.0,3.946641408161654e-05
187,208.0,3.7855844942459115e-05
188,209.0,3.8277511961722486e-05
189,210.0,3.8277511961722486e-05
190,211.0,3.8277511961722486e-05
191,212.0,3.8277511961722486e-05
192,213.0,3.726060064088233e-05
193,214.0,3.726060064088233e-05
194,215.0,7.441860465116279e-05
195,216.0,7.441860465116279e-05
196,217.0,7.373271889400921e-05
197,218.0,7.373271889400921e-05
198,219.0,7.373271889400921e-05
199,220.0,7.373271889400921e-05
200,221.0,7.357539638744804e-05
201,222.0,7.357539638744804e-05
202,223.0,7.357539638744804e-05
203,224.0,7.357539638744804e-05
204,225.0,7.357539638744804e-05
205,226.0,7.357539638744804e-05
206,227.0,7.357539638744804e-05
207,228.0,3.4535156789611825e-05
208,229.0,3.465723989741457e-05
