,cwnd,p
0,155.0,7.168458781362007e-05
1,156.0,7.168458781362007e-05
2,157.0,7.168458781362007e-05
3,158.0,7.168458781362007e-05
4,159.0,7.168458781362007e-05
5,160.0,7.168458781362007e-05
6,161.0,0.00011502185415228893
7,162.0,5.935422602089269e-05
8,163.0,5.935422602089269e-05
9,164.0,5.935422602089269e-05
10,165.0,5.935422602089269e-05
11,166.0,5.6831097976812913e-05
12,167.0,5.6831097976812913e-05
13,168.0,5.6831097976812913e-05
14,169.0,5.6831097976812913e-05
15,170.0,5.6831097976812913e-05
16,171.0,5.6831097976812913e-05
17,172.0,5.6831097976812913e-05
18,173.0,5.6831097976812913e-05
19,174.0,5.6831097976812913e-05
20,175.0,5.6831097976812913e-05
21,176.0,5.6831097976812913e-05
22,177.0,5.6831097976812913e-05
23,178.0,5.6831097976812913e-05
24,179.0,4.330691611450349e-05
25,180.0,4.330691611450349e-05
26,181.0,4.330691611450349e-05
27,182.0,4.330691611450349e-05
28,183.0,4.330691611450349e-05
29,184.0,4.330691611450349e-05
30,185.0,4.330691611450349e-05
31,186.0,4.330691611450349e-05
32,187.0,3.990741479766941e-05
33,188.0,3.990741479766941e-05
34,189.0,3.990741479766941e-05
35,190.0,3.990741479766941e-05
36,191.0,3.990741479766941e-05
37,192.0,3.990741479766941e-05
38,193.0,3.990741479766941e-05
39,194.0,3.990741479766941e-05
40,195.0,3.990741479766941e-05
41,196.0,3.990741479766941e-05
42,197.0,3.990741479766941e-05
43,198.0,3.990741479766941e-05
44,199.0,3.990741479766941e-05
45,200.0,2.857142857142857e-05
46,201.0,2.857142857142857e-05
47,202.0,2.857142857142857e-05
48,203.0,2.857142857142857e-05
49,204.0,2.857142857142857e-05
50,205.0,2.6367831245880027e-05
51,206.0,2.6367831245880027e-05
52,207.0,2.6367831245880027e-05
53,208.0,2.6367831245880027e-05
54,209.0,2.6367831245880027e-05
55,210.0,2.380952380952381e-05
56,211.0,2.4556147631559562e-05
57,212.0,4.7169811320754715e-05
58,213.0,4.7169811320754715e-05
