,cwnd,p
0,145.0,0.0001467351430667645
1,146.0,0.0001467351430667645
2,147.0,0.0001467351430667645
3,148.0,0.0001467351430667645
4,149.0,0.0001467351430667645
5,150.0,0.0001467351430667645
6,151.0,0.0001467351430667645
7,152.0,0.0001467351430667645
8,153.0,0.0001467351430667645
9,154.0,0.0001467351430667645
10,155.0,0.0001467351430667645
11,156.0,0.0001467351430667645
12,157.0,0.0001467351430667645
13,158.0,0.0001467351430667645
14,159.0,0.0001467351430667645
15,160.0,0.0001467351430667645
16,161.0,0.0001467351430667645
17,162.0,0.0001467351430667645
18,163.0,0.0001467351430667645
19,164.0,0.0001467351430667645
20,165.0,0.0001467351430667645
21,166.0,0.0001467351430667645
22,167.0,0.0001467351430667645
23,168.0,0.0001467351430667645
24,169.0,0.0001467351430667645
25,170.0,0.0001467351430667645
26,171.0,0.0001467351430667645
27,172.0,0.0001467351430667645
28,173.0,0.0001467351430667645
29,174.0,0.0001467351430667645
30,175.0,0.0001467351430667645
31,176.0,0.0001467351430667645
32,177.0,0.0001467351430667645
33,178.0,0.0001467351430667645
34,179.0,0.0001467351430667645
35,180.0,0.0001467351430667645
36,181.0,0.0001467351430667645
37,182.0,0.0001467351430667645
38,183.0,5.9396531242575434e-05
39,184.0,5.9396531242575434e-05
40,185.0,5.9396531242575434e-05
41,186.0,5.9396531242575434e-05
42,187.0,5.9396531242575434e-05
43,188.0,5.9396531242575434e-05
44,189.0,5.9396531242575434e-05
45,190.0,5.9396531242575434e-05
46,191.0,5.453752181500873e-05
47,192.0,5.453752181500873e-05
48,193.0,5.453752181500873e-05
49,194.0,5.453752181500873e-05
50,195.0,5.453752181500873e-05
51,196.0,5.453752181500873e-05
52,197.0,5.453752181500873e-05
53,198.0,5.453752181500873e-05
54,199.0,5.453752181500873e-05
55,200.0,5.453752181500873e-05
56,201.0,5.453752181500873e-05
57,202.0,5.453752181500873e-05
58,203.0,5.453752181500873e-05
59,204.0,5.453752181500873e-05
60,205.0,5.453752181500873e-05
61,206.0,5.453752181500873e-05
62,207.0,5.453752181500873e-05
63,208.0,3.7268932617769825e-05
64,209.0,3.7268932617769825e-05
65,210.0,3.7268932617769825e-05
66,211.0,3.7268932617769825e-05
67,212.0,3.7268932617769825e-05
68,213.0,3.7268932617769825e-05
69,214.0,3.7268932617769825e-05
70,215.0,3.7268932617769825e-05
71,216.0,3.7268932617769825e-05
72,217.0,3.7268932617769825e-05
73,218.0,3.7268932617769825e-05
74,219.0,3.7268932617769825e-05
75,220.0,3.7268932617769825e-05
76,221.0,3.7268932617769825e-05
77,222.0,3.7268932617769825e-05
78,223.0,3.7268932617769825e-05
79,224.0,3.7268932617769825e-05
80,225.0,3.7268932617769825e-05
81,226.0,2.6495681203963754e-05
82,227.0,2.6495681203963754e-05
83,228.0,2.6495681203963754e-05
84,229.0,2.6495681203963754e-05
85,230.0,2.6495681203963754e-05
86,231.0,2.6495681203963754e-05
87,232.0,2.6495681203963754e-05
88,233.0,2.6495681203963754e-05
89,234.0,2.6495681203963754e-05
90,235.0,2.2396416573348266e-05
91,236.0,2.2659294842744493e-05
92,237.0,2.2659294842744493e-05
93,238.0,2.2659294842744493e-05
94,239.0,2.2138097451904982e-05
95,240.0,2.2138097451904982e-05
96,241.0,2.2138097451904982e-05
97,242.0,2.2138097451904982e-05
98,243.0,2.2138097451904982e-05
99,244.0,2.2138097451904982e-05
100,245.0,2.2138097451904982e-05
