,cwnd,p
0,101.0,0.000275027502750275
1,102.0,0.000275027502750275
2,103.0,0.000275027502750275
3,104.0,0.000275027502750275
4,105.0,0.000275027502750275
5,106.0,0.000275027502750275
6,107.0,0.000275027502750275
7,108.0,0.000275027502750275
8,109.0,0.000275027502750275
9,110.0,0.000275027502750275
10,111.0,0.000275027502750275
11,112.0,0.000275027502750275
12,113.0,0.000275027502750275
13,114.0,0.000275027502750275
14,115.0,0.000275027502750275
15,116.0,0.000275027502750275
16,117.0,0.000275027502750275
17,118.0,0.000275027502750275
18,119.0,0.000275027502750275
19,120.0,0.000275027502750275
20,121.0,0.000275027502750275
21,122.0,0.000275027502750275
22,123.0,0.000275027502750275
23,124.0,0.00010080645161290323
24,125.0,0.00010080645161290323
25,126.0,0.00010080645161290323
26,127.0,0.00010080645161290323
27,128.0,0.00010080645161290323
28,129.0,0.00010080645161290323
29,130.0,0.00010080645161290323
30,131.0,0.00010080645161290323
31,132.0,0.00010080645161290323
32,133.0,0.00010080645161290323
33,134.0,0.00010080645161290323
34,135.0,0.00010080645161290323
35,136.0,0.00010080645161290323
36,137.0,0.00010080645161290323
37,138.0,0.00010080645161290323
38,139.0,0.00010080645161290323
39,140.0,0.00010080645161290323
40,141.0,0.00010080645161290323
41,142.0,0.00010080645161290323
42,143.0,6.080875646093037e-05
43,144.0,6.080875646093037e-05
44,145.0,6.080875646093037e-05
45,146.0,6.080875646093037e-05
46,147.0,6.080875646093037e-05
47,148.0,6.080875646093037e-05
48,149.0,6.080875646093037e-05
49,150.0,6.080875646093037e-05
50,151.0,6.080875646093037e-05
51,152.0,4.8021513638109875e-05
52,153.0,4.8021513638109875e-05
53,154.0,4.8021513638109875e-05
54,155.0,4.8021513638109875e-05
55,156.0,4.8021513638109875e-05
56,157.0,4.8021513638109875e-05
57,158.0,4.8021513638109875e-05
58,159.0,7.669888019634913e-05
59,160.0,3.930817610062893e-05
60,161.0,3.930817610062893e-05
61,162.0,3.930817610062893e-05
62,163.0,3.930817610062893e-05
63,164.0,3.930817610062893e-05
64,165.0,3.443526170798898e-05
65,166.0,3.443526170798898e-05
66,167.0,3.443526170798898e-05
67,168.0,3.443526170798898e-05
68,169.0,3.443526170798898e-05
69,170.0,3.443526170798898e-05
70,171.0,3.443526170798898e-05
71,172.0,3.443526170798898e-05
72,173.0,3.443526170798898e-05
73,174.0,3.443526170798898e-05
74,175.0,3.0395136778115502e-05
75,176.0,3.0395136778115502e-05
76,177.0,3.0395136778115502e-05
77,178.0,3.0395136778115502e-05
78,179.0,3.0395136778115502e-05
79,180.0,2.763957987838585e-05
80,181.0,2.763957987838585e-05
81,182.0,2.763957987838585e-05
82,183.0,2.763957987838585e-05
83,184.0,2.5278058645096057e-05
84,185.0,2.6367831245880027e-05
85,186.0,2.6367831245880027e-05
86,187.0,2.6367831245880027e-05
87,188.0,2.6367831245880027e-05
88,189.0,2.6367831245880027e-05
89,190.0,2.370791844476055e-05
90,191.0,2.4351637647631803e-05
91,192.0,2.4351637647631803e-05
92,193.0,2.4351637647631803e-05
93,194.0,2.4351637647631803e-05
94,195.0,2.4351637647631803e-05
95,196.0,2.4351637647631803e-05
96,197.0,2.3073373327180433e-05
97,198.0,2.3073373327180433e-05
98,199.0,2.243359655419957e-05
99,200.0,4.3859649122807014e-05
100,201.0,6.575054244197515e-05
101,202.0,6.575054244197515e-05
102,203.0,6.575054244197515e-05
103,204.0,6.575054244197515e-05
104,205.0,6.575054244197515e-05
105,206.0,6.575054244197515e-05
106,207.0,6.575054244197515e-05
107,208.0,5.959949141767323e-05
108,209.0,5.959949141767323e-05
109,210.0,5.959949141767323e-05
110,211.0,5.959949141767323e-05
111,212.0,5.959949141767323e-05
112,213.0,1.948064597822064e-05
113,214.0,1.948064597822064e-05
114,215.0,1.948064597822064e-05
115,216.0,1.948064597822064e-05
