,cwnd,p
0,145.0,4.9975012493753125e-05
1,146.0,4.9975012493753125e-05
2,147.0,4.9975012493753125e-05
3,148.0,4.9975012493753125e-05
4,149.0,4.9975012493753125e-05
5,150.0,4.9975012493753125e-05
6,151.0,4.9975012493753125e-05
7,152.0,4.9975012493753125e-05
8,153.0,3.913741145160659e-05
9,154.0,3.913741145160659e-05
10,155.0,3.913741145160659e-05
11,156.0,3.601267646211466e-05
12,157.0,3.601267646211466e-05
13,158.0,3.601267646211466e-05
14,159.0,3.601267646211466e-05
15,160.0,3.601267646211466e-05
16,161.0,3.601267646211466e-05
17,162.0,3.601267646211466e-05
18,163.0,3.601267646211466e-05
19,164.0,3.601267646211466e-05
20,165.0,3.601267646211466e-05
21,166.0,3.601267646211466e-05
22,167.0,3.601267646211466e-05
23,168.0,3.601267646211466e-05
24,169.0,3.601267646211466e-05
25,170.0,3.601267646211466e-05
26,171.0,3.601267646211466e-05
27,172.0,3.601267646211466e-05
28,173.0,3.601267646211466e-05
29,174.0,3.601267646211466e-05
30,175.0,2.484472049689441e-05
31,176.0,2.484472049689441e-05
32,177.0,4.630915995183848e-05
33,178.0,4.630915995183848e-05
34,179.0,2.270972430394695e-05
35,180.0,9.416195856873823e-05
36,181.0,9.416195856873823e-05
37,182.0,9.416195856873823e-05
38,183.0,2.1345628415300546e-05
39,184.0,2.191444600280505e-05
40,185.0,2.0870291140561412e-05
41,186.0,2.0870291140561412e-05
42,187.0,2.1476279449348196e-05
43,188.0,2.102430409553444e-05
44,189.0,2.102430409553444e-05
45,190.0,2.102430409553444e-05
46,191.0,2.0451570680628273e-05
47,192.0,2.0345052083333332e-05
48,193.0,2.0345052083333332e-05
49,194.0,2.0345052083333332e-05
50,195.0,3.9908211114436796e-05
51,196.0,3.9908211114436796e-05
52,197.0,3.9908211114436796e-05
53,198.0,3.9908211114436796e-05
54,199.0,3.9908211114436796e-05
55,200.0,1.8726591760299626e-05
56,201.0,3.605162592832937e-05
57,202.0,3.605162592832937e-05
58,203.0,3.605162592832937e-05
59,204.0,5.328218243819267e-05
60,205.0,3.4968091616400035e-05
61,206.0,1.7153247109677864e-05
62,207.0,1.7153247109677864e-05
63,208.0,1.640850616959832e-05
64,209.0,3.33427804544621e-05
65,210.0,1.665001665001665e-05
66,211.0,1.665001665001665e-05
67,212.0,1.665001665001665e-05
68,213.0,1.665001665001665e-05
69,214.0,3.222687721559781e-05
70,215.0,1.592863969417012e-05
71,216.0,1.548371113588505e-05
72,217.0,3.0218327415577548e-05
73,218.0,1.5549681231534755e-05
74,219.0,1.5549681231534755e-05
75,220.0,4.3706293706293706e-05
76,221.0,1.478721201904593e-05
77,222.0,1.478721201904593e-05
78,223.0,1.478721201904593e-05
79,224.0,6.200396825396825e-05
80,225.0,6.200396825396825e-05
81,226.0,1.4227584440713655e-05
82,227.0,1.4227584440713655e-05
83,228.0,1.4227584440713655e-05
84,229.0,1.4227584440713655e-05
85,230.0,2.9377203290246768e-05
86,231.0,2.866890284108827e-05
87,232.0,1.4132278123233465e-05
88,233.0,1.44021660857793e-05
89,234.0,2.9472443265546713e-05
90,235.0,5.8694057226705793e-05
91,236.0,1.4511260738332947e-05
