,cwnd,p
0,105.0,0.0002886002886002886
1,106.0,0.0002886002886002886
2,107.0,0.0002886002886002886
3,108.0,0.0002886002886002886
4,109.0,0.0002886002886002886
5,110.0,0.0002886002886002886
6,111.0,0.0002886002886002886
7,112.0,0.0002886002886002886
8,113.0,0.0002886002886002886
9,114.0,0.0002886002886002886
10,115.0,0.0002886002886002886
11,116.0,0.0002886002886002886
12,117.0,0.0002886002886002886
13,118.0,0.0002886002886002886
14,119.0,0.0002886002886002886
15,120.0,0.0002886002886002886
16,121.0,0.0002886002886002886
17,122.0,0.0002886002886002886
18,123.0,0.0002886002886002886
19,124.0,0.0002886002886002886
20,125.0,0.0002886002886002886
21,126.0,0.0002886002886002886
22,127.0,0.0002886002886002886
23,128.0,0.0002886002886002886
24,129.0,0.0002886002886002886
25,130.0,0.0002886002886002886
26,131.0,0.0002886002886002886
27,132.0,0.0002886002886002886
28,133.0,0.0002886002886002886
29,134.0,0.0002886002886002886
30,135.0,0.0002886002886002886
31,136.0,0.0002886002886002886
32,137.0,6.133840397472858e-05
33,138.0,6.133840397472858e-05
34,139.0,6.133840397472858e-05
35,140.0,6.133840397472858e-05
36,141.0,6.133840397472858e-05
37,142.0,6.133840397472858e-05
38,143.0,6.133840397472858e-05
39,144.0,6.133840397472858e-05
40,145.0,6.133840397472858e-05
41,146.0,6.133840397472858e-05
42,147.0,6.133840397472858e-05
43,148.0,6.133840397472858e-05
44,149.0,6.133840397472858e-05
45,150.0,6.133840397472858e-05
46,151.0,6.133840397472858e-05
47,152.0,6.133840397472858e-05
48,153.0,6.133840397472858e-05
49,154.0,4.300335426163241e-05
50,155.0,4.300335426163241e-05
51,156.0,4.300335426163241e-05
52,157.0,4.300335426163241e-05
53,158.0,4.300335426163241e-05
54,159.0,4.300335426163241e-05
55,160.0,4.300335426163241e-05
56,161.0,4.300335426163241e-05
57,162.0,4.300335426163241e-05
58,163.0,4.300335426163241e-05
59,164.0,3.332000533120085e-05
60,165.0,3.332000533120085e-05
61,166.0,3.332000533120085e-05
62,167.0,3.332000533120085e-05
63,168.0,3.332000533120085e-05
64,169.0,3.332000533120085e-05
65,170.0,2.985965959988056e-05
66,171.0,2.985965959988056e-05
67,172.0,2.9663028001898435e-05
68,173.0,2.9663028001898435e-05
