,cwnd,p
0,89.0,0.0010214504596527069
1,90.0,0.0010214504596527069
2,91.0,0.0010214504596527069
3,92.0,0.0010214504596527069
4,93.0,0.0010214504596527069
5,94.0,0.0010214504596527069
6,95.0,0.0010214504596527069
7,96.0,0.0010214504596527069
8,97.0,0.0010214504596527069
9,98.0,0.0010214504596527069
10,99.0,0.0010214504596527069
11,100.0,0.0010214504596527069
12,101.0,0.0010214504596527069
13,102.0,0.0010214504596527069
14,103.0,0.0010214504596527069
15,104.0,0.0010214504596527069
16,105.0,0.0010214504596527069
17,106.0,0.0010214504596527069
18,107.0,0.0010214504596527069
19,108.0,0.0010214504596527069
20,109.0,0.0010214504596527069
21,110.0,0.0010214504596527069
22,111.0,0.0010214504596527069
23,112.0,0.0010214504596527069
24,113.0,0.0010214504596527069
25,114.0,0.0010214504596527069
26,115.0,0.0010214504596527069
27,116.0,0.0010214504596527069
28,117.0,0.0010214504596527069
29,118.0,0.0010214504596527069
30,119.0,0.0010214504596527069
31,120.0,0.0010214504596527069
32,121.0,0.0010214504596527069
33,122.0,0.0010214504596527069
34,123.0,0.0010214504596527069
35,124.0,0.0010214504596527069
36,125.0,0.0010214504596527069
37,126.0,0.0010214504596527069
38,127.0,0.0010214504596527069
39,128.0,0.0010214504596527069
40,129.0,0.0010214504596527069
41,130.0,0.0010214504596527069
42,131.0,0.0010214504596527069
43,132.0,0.0010214504596527069
44,133.0,0.0010214504596527069
45,134.0,0.0010214504596527069
46,135.0,0.0010214504596527069
47,136.0,0.0010214504596527069
48,137.0,0.0010214504596527069
49,138.0,0.0010214504596527069
50,139.0,0.0010214504596527069
51,140.0,0.0010214504596527069
52,141.0,0.0010214504596527069
53,142.0,0.0010214504596527069
54,143.0,0.0010214504596527069
55,144.0,0.0010214504596527069
56,145.0,0.0010214504596527069
57,146.0,0.0010214504596527069
58,147.0,0.0010214504596527069
59,148.0,0.0010214504596527069
60,149.0,0.0010214504596527069
61,150.0,6.41025641025641e-05
62,151.0,6.41025641025641e-05
63,152.0,6.41025641025641e-05
64,153.0,6.41025641025641e-05
65,154.0,6.41025641025641e-05
66,155.0,6.41025641025641e-05
67,156.0,6.41025641025641e-05
68,157.0,5.178395733001916e-05
69,158.0,5.178395733001916e-05
70,159.0,5.178395733001916e-05
71,160.0,5.178395733001916e-05
72,161.0,5.178395733001916e-05
73,162.0,5.178395733001916e-05
74,163.0,4.478079799382025e-05
75,164.0,4.478079799382025e-05
