,cwnd,p
0,83.0,0.0003650967506389193
1,84.0,0.00032175032175032174
2,85.0,0.00032175032175032174
3,86.0,0.00032175032175032174
4,87.0,0.00032175032175032174
5,88.0,0.00032175032175032174
6,89.0,0.00032175032175032174
7,90.0,0.00032175032175032174
8,91.0,0.00026164311878597594
9,92.0,0.00026164311878597594
10,93.0,0.00026164311878597594
11,94.0,0.00026164311878597594
12,95.0,0.00026164311878597594
13,96.0,0.00026164311878597594
14,97.0,0.00026164311878597594
15,98.0,0.00026164311878597594
16,99.0,0.00014854426619132502
17,100.0,0.00014854426619132502
18,101.0,0.00014854426619132502
19,102.0,0.00014854426619132502
20,103.0,0.00014854426619132502
21,104.0,0.00014854426619132502
22,105.0,0.00014854426619132502
23,106.0,0.00014854426619132502
24,107.0,0.00014854426619132502
25,108.0,0.00014854426619132502
26,109.0,0.00014854426619132502
27,110.0,0.00014854426619132502
28,111.0,0.00014854426619132502
29,112.0,0.00014854426619132502
30,113.0,0.00014854426619132502
31,114.0,0.00014854426619132502
32,115.0,0.00014854426619132502
33,116.0,0.00014854426619132502
34,117.0,6.78334011667345e-05
35,118.0,6.78334011667345e-05
36,119.0,6.78334011667345e-05
37,120.0,5.307855626326964e-05
38,121.0,5.437146585471944e-05
39,122.0,5.437146585471944e-05
40,123.0,5.437146585471944e-05
41,124.0,4.743833017077799e-05
42,125.0,4.705882352941177e-05
43,126.0,4.705882352941177e-05
44,127.0,4.279356384799726e-05
45,128.0,4.279356384799726e-05
46,129.0,4.279356384799726e-05
47,130.0,4.279356384799726e-05
48,131.0,4.279356384799726e-05
49,132.0,3.8261401897765534e-05
50,133.0,3.8261401897765534e-05
51,134.0,3.8261401897765534e-05
52,135.0,3.8261401897765534e-05
53,136.0,3.8261401897765534e-05
54,137.0,3.8261401897765534e-05
55,138.0,3.8261401897765534e-05
56,139.0,3.8261401897765534e-05
57,140.0,3.8261401897765534e-05
58,141.0,2.825577124127603e-05
59,142.0,2.667520273154076e-05
60,143.0,2.62894999737105e-05
61,144.0,2.62894999737105e-05
62,145.0,2.62894999737105e-05
63,146.0,2.4906600249066003e-05
64,147.0,2.5102291839244924e-05
65,148.0,2.511805485783181e-05
66,149.0,2.511805485783181e-05
67,150.0,2.511805485783181e-05
68,151.0,2.511805485783181e-05
69,152.0,2.349624060150376e-05
70,153.0,2.3013900395839086e-05
71,154.0,2.3013900395839086e-05
72,155.0,2.201915666629968e-05
73,156.0,2.2571325388226798e-05
74,157.0,2.2571325388226798e-05
75,158.0,2.2571325388226798e-05
76,159.0,2.0688513737173122e-05
77,160.0,2.0688513737173122e-05
78,161.0,2.0688513737173122e-05
79,162.0,3.696311081540623e-05
80,163.0,1.831334126911455e-05
81,164.0,1.85901249256395e-05
82,165.0,1.8705574261129817e-05
83,166.0,1.8705574261129817e-05
84,167.0,1.771604719554973e-05
85,168.0,1.7875017875017876e-05
86,169.0,1.705233361185478e-05
