,cwnd,p
0,161.0,5.4010261949770455e-05
1,162.0,5.4010261949770455e-05
2,163.0,4.869023273931249e-05
3,164.0,4.869023273931249e-05
4,165.0,4.869023273931249e-05
5,166.0,4.869023273931249e-05
6,167.0,4.869023273931249e-05
7,168.0,4.869023273931249e-05
8,169.0,4.869023273931249e-05
9,170.0,4.869023273931249e-05
10,171.0,4.869023273931249e-05
11,172.0,4.869023273931249e-05
12,173.0,4.869023273931249e-05
13,174.0,4.869023273931249e-05
14,175.0,4.869023273931249e-05
15,176.0,4.869023273931249e-05
16,177.0,4.869023273931249e-05
17,178.0,4.869023273931249e-05
18,179.0,4.869023273931249e-05
19,180.0,4.869023273931249e-05
20,181.0,4.869023273931249e-05
21,182.0,4.869023273931249e-05
22,183.0,4.869023273931249e-05
23,184.0,4.869023273931249e-05
24,185.0,4.869023273931249e-05
25,186.0,4.869023273931249e-05
26,187.0,4.869023273931249e-05
27,188.0,4.869023273931249e-05
28,189.0,4.869023273931249e-05
29,190.0,4.869023273931249e-05
30,191.0,4.869023273931249e-05
31,192.0,4.869023273931249e-05
32,193.0,4.869023273931249e-05
33,194.0,4.869023273931249e-05
34,195.0,4.518242403704959e-05
35,196.0,4.518242403704959e-05
36,197.0,4.518242403704959e-05
37,198.0,2.3061666897283336e-05
38,199.0,2.1753790598011703e-05
39,200.0,2.1551724137931033e-05
40,201.0,2.1551724137931033e-05
41,202.0,2.1904845351791818e-05
42,203.0,2.1904845351791818e-05
43,204.0,2.1904845351791818e-05
44,205.0,2.1904845351791818e-05
45,206.0,2.1904845351791818e-05
46,207.0,2.1904845351791818e-05
47,208.0,2.1904845351791818e-05
48,209.0,3.889991053020578e-05
49,210.0,3.889991053020578e-05
50,211.0,3.791469194312796e-05
51,212.0,1.8792753514244906e-05
52,213.0,1.8792753514244906e-05
53,214.0,1.8543242842308262e-05
54,215.0,1.8543242842308262e-05
55,216.0,1.7146776406035666e-05
56,217.0,1.7146776406035666e-05
57,218.0,1.7146776406035666e-05
58,219.0,1.7146776406035666e-05
59,220.0,1.7088174982911824e-05
60,221.0,1.7088174982911824e-05
61,222.0,1.7088174982911824e-05
62,223.0,1.7088174982911824e-05
63,224.0,1.7088174982911824e-05
64,225.0,1.7088174982911824e-05
65,226.0,1.5471254409307506e-05
66,227.0,1.5471254409307506e-05
67,228.0,1.549810923067386e-05
68,229.0,4.471138799052119e-05
69,230.0,4.471138799052119e-05
70,231.0,4.471138799052119e-05
71,232.0,4.471138799052119e-05
72,233.0,4.471138799052119e-05
73,234.0,4.471138799052119e-05
74,235.0,4.471138799052119e-05
75,236.0,4.471138799052119e-05
76,237.0,4.471138799052119e-05
77,238.0,1.3776002204160353e-05
78,239.0,1.3776002204160353e-05
79,240.0,1.3776002204160353e-05
80,241.0,1.3776002204160353e-05
81,242.0,2.674583433630212e-05
82,243.0,2.674583433630212e-05
83,244.0,2.674583433630212e-05
84,245.0,2.6764804282368685e-05
85,246.0,2.6764804282368685e-05
86,247.0,2.6764804282368685e-05
87,248.0,2.6764804282368685e-05
88,249.0,2.5258265767472406e-05
89,250.0,1.30718954248366e-05
90,251.0,2.4978456081629593e-05
91,252.0,2.4978456081629593e-05
