,cwnd,p
0,151.0,9.884353069091628e-05
1,152.0,9.884353069091628e-05
2,153.0,9.884353069091628e-05
3,154.0,9.884353069091628e-05
4,155.0,9.884353069091628e-05
5,156.0,9.884353069091628e-05
6,157.0,9.884353069091628e-05
7,158.0,9.884353069091628e-05
8,159.0,9.884353069091628e-05
9,160.0,7.183908045977011e-05
10,161.0,7.183908045977011e-05
11,162.0,7.183908045977011e-05
12,163.0,6.134969325153375e-05
13,164.0,6.134969325153375e-05
14,165.0,6.134969325153375e-05
15,166.0,6.134969325153375e-05
16,167.0,6.134969325153375e-05
17,168.0,6.134969325153375e-05
18,169.0,6.134969325153375e-05
19,170.0,6.134969325153375e-05
20,171.0,6.134969325153375e-05
21,172.0,6.134969325153375e-05
22,173.0,6.134969325153375e-05
23,174.0,6.134969325153375e-05
24,175.0,6.134969325153375e-05
25,176.0,6.134969325153375e-05
26,177.0,6.134969325153375e-05
27,178.0,6.134969325153375e-05
28,179.0,6.134969325153375e-05
29,180.0,6.134969325153375e-05
30,181.0,6.134969325153375e-05
31,182.0,6.134969325153375e-05
32,183.0,6.134969325153375e-05
33,184.0,6.134969325153375e-05
34,185.0,6.134969325153375e-05
35,186.0,7.572315614114796e-05
36,187.0,7.572315614114796e-05
37,188.0,7.572315614114796e-05
38,189.0,7.572315614114796e-05
39,190.0,7.572315614114796e-05
40,191.0,7.572315614114796e-05
41,192.0,7.572315614114796e-05
42,193.0,7.572315614114796e-05
43,194.0,7.572315614114796e-05
44,195.0,7.572315614114796e-05
45,196.0,7.572315614114796e-05
46,197.0,7.572315614114796e-05
47,198.0,2.9193670812167922e-05
48,199.0,2.9193670812167922e-05
49,200.0,2.9193670812167922e-05
50,201.0,2.9193670812167922e-05
51,202.0,2.8451120974166383e-05
52,203.0,2.8451120974166383e-05
53,204.0,2.8451120974166383e-05
54,205.0,2.8451120974166383e-05
55,206.0,2.8451120974166383e-05
56,207.0,2.8451120974166383e-05
57,208.0,2.8451120974166383e-05
58,209.0,2.8451120974166383e-05
59,210.0,2.8451120974166383e-05
60,211.0,2.8451120974166383e-05
61,212.0,2.8451120974166383e-05
62,213.0,2.8451120974166383e-05
63,214.0,2.8451120974166383e-05
64,215.0,2.8451120974166383e-05
65,216.0,4.388274530454625e-05
66,217.0,4.388274530454625e-05
67,218.0,4.388274530454625e-05
68,219.0,4.388274530454625e-05
69,220.0,4.308487720809996e-05
70,221.0,4.308487720809996e-05
