,cwnd,p
0,9.0,0.004830917874396135
1,10.0,0.003703703703703704
2,11.0,0.003703703703703704
3,12.0,0.003703703703703704
4,13.0,0.0016722408026755853
5,14.0,0.0016722408026755853
6,15.0,0.0016722408026755853
7,16.0,0.0016722408026755853
8,17.0,0.0029411764705882353
9,18.0,0.0018726591760299626
10,19.0,0.0012239902080783353
11,20.0,0.00125
12,21.0,0.002070393374741201
13,22.0,0.0004995004995004995
14,23.0,0.0008442380751371887
15,24.0,0.0015723270440251573
16,25.0,0.00247787610619469
17,26.0,0.0014378145219266715
18,27.0,0.001668335001668335
19,28.0,0.0012531328320802004
20,29.0,0.0005699629524080935
21,30.0,0.0005699629524080935
22,31.0,0.0015901862789641072
23,32.0,0.001266891891891892
24,33.0,0.0016491445062873633
25,34.0,0.0008525149190110827
26,35.0,0.0007881773399014779
27,36.0,0.001554001554001554
28,37.0,0.0013323182337266844
29,38.0,0.0012704174228675136
30,39.0,0.0008547008547008547
31,40.0,0.00033112582781456954
32,41.0,0.0009627727856225931
33,42.0,0.0018433179723502304
34,43.0,0.0007700600646850454
35,44.0,0.0012453300124533001
36,45.0,0.0015987210231814548
37,46.0,0.0006347191367819739
38,47.0,0.0005993407252022775
39,48.0,0.00030413625304136254
40,49.0,0.00042517006802721087
41,50.0,0.0009395973154362416
42,51.0,0.00026860059092130003
43,52.0,0.0002652519893899204
44,53.0,0.000868917576961271
45,54.0,0.0006172839506172839
46,55.0,0.00099626400996264
47,56.0,0.0008928571428571428
48,57.0,0.0007739938080495357
49,58.0,0.0004891171435558817
50,59.0,0.00048774539690281675
51,60.0,0.0005868544600938967
52,61.0,0.0007179609907861673
53,62.0,0.00023894862604540023
54,63.0,0.00023342670401493932
55,64.0,0.00022977941176470588
56,65.0,0.00021516944593867672
57,66.0,0.0005335040546308152
58,67.0,0.0001990049751243781
59,68.0,0.00020283975659229209
60,69.0,0.0004896200548374462
61,70.0,0.00029354207436399217
62,71.0,0.0005671613574061821
63,72.0,0.0005555555555555556
64,73.0,0.0003604902667627974
65,74.0,0.00036771465342893915
66,75.0,0.0005517241379310345
67,76.0,0.00037593984962406017
68,77.0,0.00017669405424507466
69,78.0,0.00017669405424507466
70,79.0,0.0005131713992473486
71,80.0,0.00026223776223776224
72,81.0,0.00025025025025025025
73,82.0,0.00034112229234180454
74,83.0,0.0005939249957576786
75,84.0,0.00032615786040443573
76,85.0,8.650519031141868e-05
77,86.0,0.0003322259136212625
78,87.0,0.00024807740014884643
79,88.0,0.00016350555918901244
80,89.0,0.0003187504980476532
81,90.0,0.00024154589371980676
82,91.0,0.00016160310277957336
83,92.0,0.00024154589371980676
84,93.0,0.0003209757663296421
85,94.0,0.00023996160614301711
86,95.0,0.0004576659038901602
87,96.0,0.00030637254901960784
88,97.0,0.00023254011316952173
89,98.0,0.0001457725947521866
90,99.0,0.0004360148245040331
91,100.0,0.00014285714285714287
92,101.0,0.00014043957587248087
93,102.0,0.00033575073865162506
94,103.0,0.0004190822099601872
95,104.0,0.00021367521367521368
96,105.0,0.00020554984583761563
97,106.0,0.00013477088948787063
98,107.0,0.00013743815283122595
99,108.0,0.00013717421124828533
