,cwnd,p
0,50.0,0.0015384615384615385
1,51.0,0.0015384615384615385
2,52.0,0.0015384615384615385
3,53.0,0.0015384615384615385
4,54.0,0.0015384615384615385
5,55.0,0.0015384615384615385
6,56.0,0.0015384615384615385
7,57.0,0.001349527665317139
8,58.0,0.001349527665317139
9,59.0,0.001349527665317139
10,60.0,0.001349527665317139
11,61.0,0.001349527665317139
12,62.0,0.001349527665317139
13,63.0,0.001349527665317139
14,64.0,0.001349527665317139
15,65.0,0.001349527665317139
16,66.0,0.001349527665317139
17,67.0,0.001349527665317139
18,68.0,0.0011312217194570137
19,69.0,0.0011312217194570137
20,70.0,0.0011312217194570137
21,71.0,0.0011312217194570137
22,72.0,0.0011312217194570137
23,73.0,0.0011312217194570137
24,74.0,0.0011312217194570137
25,75.0,0.0011312217194570137
26,76.0,0.0011312217194570137
27,77.0,0.0008116883116883117
28,78.0,0.0008116883116883117
29,79.0,0.0008116883116883117
30,80.0,0.0008116883116883117
31,81.0,0.0008116883116883117
32,82.0,0.0008116883116883117
33,83.0,0.0008116883116883117
34,84.0,0.0005952380952380953
35,85.0,0.0005952380952380953
36,86.0,0.0005952380952380953
37,87.0,0.0005952380952380953
38,88.0,0.0005952380952380953
39,89.0,0.0005913660555884093
40,90.0,0.0005913660555884093
41,91.0,0.0005913660555884093
42,92.0,0.0005913660555884093
43,93.0,0.0005913660555884093
44,94.0,0.0005913660555884093
45,95.0,0.0004784688995215311
46,96.0,0.0004784688995215311
47,97.0,0.0004784688995215311
48,98.0,0.00046382189239332097
49,99.0,0.00046382189239332097
50,100.0,0.00046382189239332097
51,101.0,0.00041254125412541255
52,102.0,0.00041254125412541255
53,103.0,0.00041254125412541255
54,104.0,0.00041254125412541255
55,105.0,0.00041254125412541255
56,106.0,0.00041254125412541255
57,107.0,0.0003222687721559781
58,108.0,0.0003222687721559781
59,109.0,0.0003222687721559781
60,110.0,0.0003222687721559781
61,111.0,0.0003222687721559781
62,112.0,0.0003222687721559781
63,113.0,0.0003222687721559781
64,114.0,0.0002658160552897395
65,115.0,0.0002658160552897395
66,116.0,0.0002658160552897395
67,117.0,0.0005027652086475615
68,118.0,0.0005027652086475615
69,119.0,0.0005027652086475615
70,120.0,0.0005027652086475615
71,121.0,0.0005027652086475615
