,cwnd,p
0,218.0,0.0004170141784820684
1,219.0,0.0004170141784820684
2,220.0,0.0004170141784820684
3,221.0,0.0004170141784820684
4,222.0,0.0004170141784820684
5,223.0,0.00040766408479412964
6,224.0,0.00040766408479412964
7,225.0,0.00040766408479412964
8,226.0,0.00040766408479412964
9,227.0,0.00040766408479412964
10,228.0,0.00040766408479412964
11,229.0,0.00040766408479412964
12,230.0,0.00040766408479412964
13,231.0,0.00040766408479412964
14,232.0,0.00040766408479412964
15,233.0,0.00040766408479412964
16,234.0,0.00040766408479412964
17,235.0,0.0003273322422258593
18,236.0,0.0003273322422258593
19,237.0,0.0003273322422258593
20,238.0,0.0003273322422258593
21,239.0,0.0003273322422258593
22,240.0,0.0003273322422258593
23,241.0,0.0003273322422258593
24,242.0,0.0003273322422258593
25,243.0,0.0003273322422258593
26,244.0,0.0003273322422258593
27,245.0,0.0003273322422258593
28,246.0,0.0003273322422258593
29,247.0,0.0003273322422258593
30,248.0,0.0003273322422258593
31,249.0,0.0003273322422258593
32,250.0,0.0003273322422258593
33,251.0,0.0003273322422258593
34,252.0,0.0003273322422258593
35,253.0,0.0003273322422258593
36,254.0,0.0003273322422258593
37,255.0,0.0003273322422258593
38,256.0,0.0003273322422258593
39,257.0,0.0003273322422258593
40,258.0,0.0003273322422258593
41,259.0,0.0003273322422258593
42,260.0,0.0003273322422258593
43,261.0,0.00034831069313827936
44,262.0,0.00034831069313827936
45,263.0,0.00034831069313827936
46,264.0,0.00034831069313827936
47,265.0,0.00034831069313827936
48,266.0,0.00034831069313827936
49,267.0,0.00034831069313827936
50,268.0,0.00034831069313827936
51,269.0,0.00034831069313827936
52,270.0,0.00034831069313827936
53,271.0,0.00015375153751537516
54,272.0,0.00015375153751537516
55,273.0,0.00015375153751537516
56,274.0,0.00015375153751537516
57,275.0,0.00015375153751537516
58,276.0,0.00015375153751537516
59,277.0,0.00015375153751537516
60,278.0,0.00015375153751537516
61,279.0,0.00015375153751537516
62,280.0,0.00015375153751537516
63,281.0,0.00015375153751537516
64,282.0,0.00015375153751537516
65,283.0,0.00015375153751537516
66,284.0,0.00015375153751537516
67,285.0,0.00011695906432748539
68,286.0,0.00012056908608632747
69,287.0,0.00012056908608632747
70,288.0,0.00012056908608632747
71,289.0,0.00012056908608632747
72,290.0,0.00012056908608632747
73,291.0,0.00012056908608632747
74,292.0,0.00012056908608632747
75,293.0,0.00012056908608632747
76,294.0,0.00012056908608632747
77,295.0,0.00012056908608632747
78,296.0,0.00012056908608632747
79,297.0,0.00012056908608632747
80,298.0,0.00012056908608632747
81,299.0,0.00012056908608632747
82,300.0,0.00012056908608632747
83,301.0,0.00012056908608632747
84,302.0,0.00012056908608632747
85,303.0,0.00012056908608632747
86,304.0,0.00012056908608632747
87,305.0,0.00012056908608632747
88,306.0,0.00012056908608632747
89,307.0,0.00012056908608632747
90,308.0,9.018759018759019e-05
91,309.0,9.018759018759019e-05
92,310.0,9.018759018759019e-05
93,311.0,9.018759018759019e-05
94,312.0,9.018759018759019e-05
95,313.0,9.018759018759019e-05
96,314.0,9.018759018759019e-05
97,315.0,9.018759018759019e-05
98,316.0,9.018759018759019e-05
99,317.0,8.301510874979246e-05
