,cwnd,p
0,155.0,0.002150537634408602
1,156.0,0.002150537634408602
2,157.0,0.002150537634408602
3,158.0,0.002150537634408602
4,159.0,0.002150537634408602
5,160.0,0.002150537634408602
6,161.0,0.002150537634408602
7,162.0,0.002150537634408602
8,163.0,0.002150537634408602
9,164.0,0.002150537634408602
10,165.0,0.002150537634408602
11,166.0,0.002150537634408602
12,167.0,0.002150537634408602
13,168.0,0.002150537634408602
14,169.0,0.002150537634408602
15,170.0,0.002150537634408602
16,171.0,0.002150537634408602
17,172.0,0.002150537634408602
18,173.0,0.002150537634408602
19,174.0,0.002150537634408602
20,175.0,0.002150537634408602
21,176.0,0.002150537634408602
22,177.0,0.002150537634408602
23,178.0,0.002150537634408602
24,179.0,0.002150537634408602
25,180.0,0.002150537634408602
26,181.0,0.002150537634408602
27,182.0,0.002150537634408602
28,183.0,0.0009107468123861566
29,184.0,0.0009107468123861566
30,185.0,0.0009107468123861566
31,186.0,0.0009107468123861566
32,187.0,0.001336898395721925
33,188.0,0.001336898395721925
34,189.0,0.001336898395721925
35,190.0,0.001336898395721925
36,191.0,0.001336898395721925
37,192.0,0.001336898395721925
38,193.0,0.001336898395721925
39,194.0,0.001336898395721925
40,195.0,0.001336898395721925
41,196.0,0.001336898395721925
42,197.0,0.001336898395721925
43,198.0,0.001336898395721925
44,199.0,0.001336898395721925
45,200.0,0.001336898395721925
46,201.0,0.001336898395721925
47,202.0,0.001336898395721925
48,203.0,0.001336898395721925
49,204.0,0.001336898395721925
50,205.0,0.001336898395721925
51,206.0,0.001336898395721925
52,207.0,0.001336898395721925
53,208.0,0.001336898395721925
54,209.0,0.001336898395721925
55,210.0,0.001336898395721925
56,211.0,0.001336898395721925
57,212.0,0.001336898395721925
58,213.0,0.001336898395721925
59,214.0,0.001336898395721925
60,215.0,0.001336898395721925
61,216.0,0.001336898395721925
62,217.0,0.001336898395721925
63,218.0,0.001336898395721925
64,219.0,0.001336898395721925
65,220.0,0.0005681818181818182
66,221.0,0.0005681818181818182
67,222.0,0.0005681818181818182
68,223.0,0.0005681818181818182
69,224.0,0.0005681818181818182
70,225.0,0.0005681818181818182
71,226.0,0.0005681818181818182
72,227.0,0.0005681818181818182
73,228.0,0.0005681818181818182
74,229.0,0.0005681818181818182
75,230.0,0.0005681818181818182
76,231.0,0.0005681818181818182
77,232.0,0.0005681818181818182
78,233.0,0.0005681818181818182
79,234.0,0.0005681818181818182
80,235.0,0.0005681818181818182
81,236.0,0.0005681818181818182
82,237.0,0.0005681818181818182
83,238.0,0.0005681818181818182
84,239.0,0.0005681818181818182
85,240.0,0.0005681818181818182
86,241.0,0.0005681818181818182
87,242.0,0.0005681818181818182
88,243.0,0.0005681818181818182
89,244.0,0.0005681818181818182
90,245.0,0.0005681818181818182
91,246.0,0.0005681818181818182
92,247.0,0.0005681818181818182
93,248.0,0.0005681818181818182
94,249.0,0.0005681818181818182
95,250.0,0.0005681818181818182
96,251.0,0.0005681818181818182
97,252.0,0.0005681818181818182
98,253.0,0.0005681818181818182
99,254.0,0.0005681818181818182
100,255.0,0.0005681818181818182
101,256.0,0.0005681818181818182
102,257.0,0.0005681818181818182
103,258.0,0.0005681818181818182
104,259.0,0.0005681818181818182
105,260.0,0.0005681818181818182
106,261.0,0.0005681818181818182
107,262.0,0.0005681818181818182
108,263.0,0.0005681818181818182
109,264.0,0.0005681818181818182
110,265.0,0.0005681818181818182
111,266.0,0.0005681818181818182
112,267.0,0.0005681818181818182
113,268.0,0.0005681818181818182
114,269.0,0.0005681818181818182
115,270.0,0.0005681818181818182
116,271.0,0.0005681818181818182
117,272.0,0.0005681818181818182
118,273.0,0.0005681818181818182
119,274.0,0.0005681818181818182
120,275.0,0.0005681818181818182
121,276.0,0.0005681818181818182
122,277.0,0.0005681818181818182
123,278.0,0.0005681818181818182
124,279.0,0.0005681818181818182
125,280.0,0.0005681818181818182
126,281.0,0.00023724792408066428
127,282.0,0.00027277686852154935
128,283.0,0.00027277686852154935
129,284.0,0.00027277686852154935
