,cwnd,p
0,152.0,0.0013157894736842105
1,153.0,0.0013157894736842105
2,154.0,0.0013157894736842105
3,155.0,0.0013157894736842105
4,156.0,0.0013157894736842105
5,157.0,0.0013157894736842105
6,158.0,0.0013157894736842105
7,159.0,0.0013157894736842105
8,160.0,0.0013157894736842105
9,161.0,0.0013157894736842105
10,162.0,0.0013157894736842105
11,163.0,0.0013157894736842105
12,164.0,0.0013157894736842105
13,165.0,0.0013157894736842105
14,166.0,0.0013157894736842105
15,167.0,0.0013157894736842105
16,168.0,0.0013157894736842105
17,169.0,0.0013157894736842105
18,170.0,0.0013157894736842105
19,171.0,0.0013157894736842105
20,172.0,0.0013157894736842105
21,173.0,0.0013157894736842105
22,174.0,0.0013157894736842105
23,175.0,0.0013157894736842105
24,176.0,0.0013157894736842105
25,177.0,0.0013157894736842105
26,178.0,0.0013157894736842105
27,179.0,0.0013157894736842105
28,180.0,0.0013157894736842105
29,181.0,0.0013157894736842105
30,182.0,0.0013157894736842105
31,183.0,0.0013157894736842105
32,184.0,0.0013157894736842105
33,185.0,0.0013157894736842105
34,186.0,0.0013157894736842105
35,187.0,0.0013157894736842105
36,188.0,0.0013157894736842105
37,189.0,0.0013157894736842105
38,190.0,0.0013157894736842105
39,191.0,0.0013157894736842105
40,192.0,0.0013157894736842105
41,193.0,0.0013157894736842105
42,194.0,0.0013157894736842105
43,195.0,0.0013157894736842105
44,196.0,0.0013157894736842105
45,197.0,0.0013157894736842105
46,198.0,0.0013157894736842105
47,199.0,0.0013157894736842105
48,200.0,0.0013157894736842105
49,201.0,0.0013157894736842105
50,202.0,0.0013157894736842105
51,203.0,0.0013157894736842105
52,204.0,0.0013157894736842105
53,205.0,0.0013157894736842105
54,206.0,0.0013157894736842105
55,207.0,0.0013157894736842105
56,208.0,0.0013157894736842105
57,209.0,0.0013157894736842105
58,210.0,0.00031746031746031746
59,211.0,0.00031746031746031746
60,212.0,0.00031446540880503143
61,213.0,0.00031446540880503143
62,214.0,0.00031446540880503143
63,215.0,0.00031446540880503143
64,216.0,0.00031446540880503143
65,217.0,0.00031446540880503143
66,218.0,0.00031446540880503143
67,219.0,0.00031446540880503143
68,220.0,0.00031446540880503143
69,221.0,0.00031446540880503143
70,222.0,0.00031446540880503143
71,223.0,0.00031446540880503143
72,224.0,0.00031446540880503143
73,225.0,0.00031446540880503143
74,226.0,0.00031446540880503143
75,227.0,0.00031446540880503143
76,228.0,0.00031446540880503143
77,229.0,0.00031446540880503143
78,230.0,0.00031446540880503143
79,231.0,0.00031446540880503143
80,232.0,0.00031446540880503143
81,233.0,0.00031446540880503143
82,234.0,0.00031446540880503143
83,235.0,0.00031446540880503143
84,236.0,0.00031446540880503143
85,237.0,0.00031446540880503143
86,238.0,0.00031446540880503143
87,239.0,0.00031446540880503143
88,240.0,0.00031446540880503143
89,241.0,0.00031446540880503143
90,242.0,0.00031446540880503143
91,243.0,0.00031446540880503143
92,244.0,0.00031446540880503143
93,245.0,0.00031446540880503143
94,246.0,0.00031446540880503143
95,247.0,0.00031446540880503143
96,248.0,0.00031446540880503143
97,249.0,0.00031446540880503143
98,250.0,0.00012903225806451613
99,251.0,0.00012903225806451613
100,252.0,0.00012800819252432156
101,253.0,0.00013175230566534913
102,254.0,0.00013175230566534913
103,255.0,0.00013175230566534913
104,256.0,0.00013175230566534913
105,257.0,0.00013175230566534913
106,258.0,0.00013175230566534913
107,259.0,0.00013175230566534913
108,260.0,0.00013175230566534913
109,261.0,0.00013175230566534913
110,262.0,0.00013175230566534913
111,263.0,0.00011183180496533214
112,264.0,0.00011183180496533214
113,265.0,0.00011183180496533214
114,266.0,0.00011183180496533214
115,267.0,9.603380389897244e-05
116,268.0,9.603380389897244e-05
117,269.0,9.603380389897244e-05
118,270.0,9.603380389897244e-05
119,271.0,9.603380389897244e-05
120,272.0,9.603380389897244e-05
121,273.0,9.603380389897244e-05
122,274.0,9.603380389897244e-05
123,275.0,9.603380389897244e-05
124,276.0,9.603380389897244e-05
125,277.0,9.603380389897244e-05
126,278.0,9.603380389897244e-05
127,279.0,9.603380389897244e-05
128,280.0,9.603380389897244e-05
129,281.0,9.603380389897244e-05
130,282.0,9.603380389897244e-05
131,283.0,6.79532481652623e-05
132,284.0,6.79532481652623e-05
133,285.0,6.79532481652623e-05
134,286.0,6.79532481652623e-05
135,287.0,6.79532481652623e-05
136,288.0,6.79532481652623e-05
137,289.0,0.00013057387216817913
138,290.0,0.00013057387216817913
139,291.0,0.00013057387216817913
140,292.0,6.341958396752917e-05
141,293.0,6.341958396752917e-05
142,294.0,6.341958396752917e-05
143,295.0,6.341958396752917e-05
144,296.0,6.341958396752917e-05
145,297.0,6.352836541515787e-05
146,298.0,5.887201224537855e-05
147,299.0,5.887201224537855e-05
148,300.0,5.887201224537855e-05
149,301.0,5.887201224537855e-05
150,302.0,5.887201224537855e-05
151,303.0,5.887201224537855e-05
152,304.0,5.575379125780553e-05
153,305.0,5.575379125780553e-05
154,306.0,5.575379125780553e-05
155,307.0,5.575379125780553e-05
156,308.0,5.575379125780553e-05
157,309.0,5.575379125780553e-05
158,310.0,5.120327700972862e-05
159,311.0,5.120327700972862e-05
160,312.0,5.087505087505087e-05
161,313.0,5.071251077640854e-05
162,314.0,5.071251077640854e-05
163,315.0,5.039052658100277e-05
164,316.0,5.039052658100277e-05
165,317.0,5.039052658100277e-05
166,318.0,4.99151442547669e-05
167,319.0,4.99151442547669e-05
168,320.0,4.99151442547669e-05
169,321.0,4.99151442547669e-05
170,322.0,4.929508035098097e-05
171,323.0,4.929508035098097e-05
172,324.0,4.929508035098097e-05
173,325.0,4.807692307692308e-05
174,326.0,4.947555907381753e-05
175,327.0,4.947555907381753e-05
176,328.0,4.947555907381753e-05
177,329.0,4.947555907381753e-05
178,330.0,4.947555907381753e-05
